time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
3.0083,0.4642,15.7239,72.8597,109.2217,75.6117,108.3772,88.1996,0.6810,
3.0167,0.0602,14.3663,72.3165,108.4821,75.0872,108.3879,88.3515,0.6897,
3.0250,-0.4124,12.8407,71.7437,107.6441,74.5920,108.3546,88.5198,0.6985,
3.0333,-0.9551,11.2287,71.1275,106.7563,74.1310,108.2811,88.7032,0.7075,
3.0417,-1.5721,9.5931,70.4588,105.8506,73.7094,108.1772,88.8994,0.7166,
3.0500,-2.2704,7.9844,69.7335,104.9400,73.3328,108.0569,89.1050,0.7258,
3.0583,-3.0603,6.4478,68.9500,104.0192,73.0085,107.9362,89.3156,0.7350,
3.0667,-3.9555,5.0295,68.1081,103.0701,72.7450,107.8301,89.5266,0.7443,
3.0750,-4.9720,3.7758,67.2070,102.0727,72.5522,107.7486,89.7332,0.7535,
3.0833,-6.1275,2.7205,66.2463,101.0173,72.4407,107.6940,89.9316,0.7627,
3.0917,-7.4386,1.8687,65.2253,99.9100,72.4216,107.6593,90.1185,0.7717,
3.1000,-8.9181,1.1953,64.1436,98.7710,72.5066,107.6300,90.2916,0.7807,
3.1083,-10.5742,0.6595,63.0009,97.6277,72.7071,107.5865,90.4496,0.7896,
3.1167,-12.4123,0.2230,61.7973,96.5091,73.0336,107.5076,90.5926,0.7984,
3.1250,-14.4397,-0.1398,60.5358,95.4406,73.4942,107.3745,90.7214,0.8070,
3.1333,-16.6708,-0.4420,59.2248,94.4424,74.0947,107.1735,90.8364,0.8156,
3.1417,-19.1272,-0.6911,57.8778,93.5265,74.8376,106.8984,90.9375,0.8241,
3.1500,-21.8270,-0.8980,56.5108,92.6959,75.7214,106.5503,91.0241,0.8324,
3.1583,-24.7667,-1.0822,55.1366,91.9456,76.7407,106.1363,91.0958,0.8406,
3.1667,-27.9068,-1.2712,53.7636,91.2652,77.8840,105.6672,91.1528,0.8487,
3.1750,-31.1753,-1.4936,52.4010,90.6422,79.1328,105.1547,91.1964,0.8567,
3.1833,-34.4901,-1.7714,51.0645,90.0649,80.4627,104.6093,91.2289,0.8645,
3.1917,-37.7762,-2.1088,49.7754,89.5250,81.8476,104.0389,91.2530,0.8723,
3.2000,-40.9613,-2.4845,48.5571,89.0200,83.2629,103.4479,91.2722,0.8799,
3.2083,-43.9591,-2.8585,47.4342,88.5515,84.6869,102.8390,91.2887,0.8875,
3.2167,-46.6592,-3.1926,46.4303,88.1214,86.1027,102.2149,91.3040,0.8951,
3.2250,-48.9334,-3.4658,45.5660,87.7293,87.4988,101.5791,91.3180,0.9026,
3.2333,-50.6627,-3.6723,44.8573,87.3728,88.8685,100.9352,91.3304,0.9100,
3.2417,-51.7765,-3.8123,44.3149,87.0490,90.2083,100.2866,91.3406,0.9173,
3.2500,-52.2788,-3.8874,43.9457,86.7559,91.5166,99.6352,91.3486,0.9245,
3.2583,-52.2441,-3.9032,43.7533,86.4918,92.7919,98.9820,91.3546,0.9317,
3.2667,-51.7875,-3.8765,43.7378,86.2540,94.0322,98.3266,91.3598,0.9388,
3.2750,-51.0296,-3.8374,43.8953,86.0369,95.2346,97.6681,91.3652,0.9458,
3.2833,-50.0698,-3.8174,44.2183,85.8343,96.3955,97.0058,91.3724,0.9527,
3.2917,-48.9746,-3.8335,44.6976,85.6410,97.5115,96.3399,91.3821,0.9596,
3.3000,-47.7767,-3.8854,45.3248,85.4547,98.5799,95.6705,91.3946,0.9664,
3.3083,-46.4824,-3.9617,46.0929,85.2755,99.5997,94.9974,91.4100,0.9732,
3.3167,-45.0854,-4.0488,46.9969,85.1045,100.5712,94.3200,91.4278,0.9800,
3.3250,-43.5791,-4.1346,48.0328,84.9432,101.4952,93.6375,91.4471,0.9866,
3.3333,-41.9613,-4.2113,49.1976,84.7925,102.3724,92.9493,91.4664,0.9933,
3.3417,-40.2319,-4.2755,50.4895,84.6531,103.2016,92.2555,91.4839,0.9999,
3.3500,-38.3881,-4.3283,51.9073,84.5248,103.9801,91.5567,91.4980,1.0064,
3.3583,-36.4233,-4.3735,53.4495,84.4060,104.7037,90.8547,91.5076,1.0130,
3.3667,-34.3302,-4.4149,55.1135,84.2932,105.3682,90.1528,91.5119,1.0195,
3.3750,-32.1064,-4.4565,56.8954,84.1815,105.9699,89.4548,91.5100,1.0260,
3.3833,-29.7552,-4.5014,58.7883,84.0656,106.5072,88.7650,91.5007,1.0324,
3.3917,-27.2841,-4.5530,60.7809,83.9397,106.9811,88.0875,91.4827,1.0388,
3.4000,-24.7050,-4.6147,62.8591,83.7978,107.3931,87.4253,91.4555,1.0452,
3.4083,-22.0388,-4.6891,65.0101,83.6340,107.7448,86.7808,91.4190,1.0516,
3.4167,-19.3159,-4.7775,67.2265,83.4430,108.0368,86.1558,91.3739,1.0579,
3.4250,-16.5688,-4.8786,69.5059,83.2201,108.2693,85.5526,91.3205,1.0642,
3.4333,-13.8234,-4.9881,71.8489,82.9629,108.4427,84.9736,91.2591,1.0705,
3.4417,-11.0996,-5.1024,74.2572,82.6707,108.5580,84.4208,91.1896,1.0768,
3.4500,-8.4177,-5.2237,76.7316,82.3445,108.6163,83.8944,91.1123,1.0831,
3.4583,-5.7992,-5.3591,79.2700,81.9870,108.6197,83.3935,91.0278,1.0895,
3.4667,-3.2600,-5.5163,81.8660,81.6030,108.5708,82.9154,90.9372,1.0958,
3.4750,-0.8004,-5.7026,84.5095,81.2000,108.4730,82.4563,90.8419,1.1022,
3.4833,1.6002,-5.9239,87.1859,80.7851,108.3307,82.0117,90.7433,1.1087,
3.4917,3.9732,-6.1831,89.8754,80.3629,108.1500,81.5775,90.6431,1.1152,
3.5000,6.3434,-6.4793,92.5521,79.9352,107.9395,81.1497,90.5428,1.1218,
3.5083,8.7175,-6.8086,95.1856,79.5012,107.7103,80.7254,90.4439,1.1285,
3.5167,11.0858,-7.1651,97.7429,79.0587,107.4753,80.3020,90.3483,1.1353,
3.5250,13.4326,-7.5415,100.1896,78.6051,107.2481,79.8772,90.2583,1.1422,
3.5333,15.7459,-7.9306,102.4881,78.1381,107.0421,79.4488,90.1764,1.1492,
3.5417,18.0136,-8.3272,104.5951,77.6556,106.8705,79.0148,90.1053,1.1563,
3.5500,20.2004,-8.7278,106.4607,77.1560,106.7454,78.5741,90.0477,1.1636,
3.5583,22.2354,-9.1311,108.0329,76.6375,106.6770,78.1265,90.0058,1.1710,
3.5667,24.0322,-9.5364,109.2689,76.0983,106.6712,77.6732,89.9814,1.1786,
3.5750,25.5148,-9.9446,110.1441,75.5370,106.7277,77.2162,89.9764,1.1863,
3.5833,26.6259,-10.3597,110.6581,74.9526,106.8371,76.7580,89.9923,1.1942,
3.5917,27.3266,-10.7887,110.8328,74.3451,106.9820,76.3014,90.0304,1.2023,
3.6000,27.6012,-11.2411,110.7093,73.7153,107.1380,75.8489,90.0920,1.2107,
3.6083,27.4595,-11.7269,110.3411,73.0640,107.2778,75.4031,90.1779,1.2192,
3.6167,26.9404,-12.2549,109.7876,72.3911,107.3752,74.9668,90.2889,1.2279,
3.6250,26.1112,-12.8313,109.1079,71.6945,107.4092,74.5430,90.4249,1.2368,
3.6333,25.0557,-13.4587,108.3567,70.9692,107.3670,74.1357,90.5852,1.2460,
3.6417,23.8467,-14.1381,107.5812,70.2080,107.2454,73.7504,90.7683,1.2553,
3.6500,22.5260,-14.8709,106.8179,69.4031,107.0524,73.3931,90.9715,1.2648,
3.6583,21.1080,-15.6603,106.0877,68.5471,106.8049,73.0709,91.1915,1.2744,
3.6667,19.6027,-16.5134,105.3903,67.6339,106.5268,72.7912,91.4240,1.2841,
3.6750,18.0336,-17.4404,104.7058,66.6586,106.2441,72.5621,91.6646,1.2939,
3.6833,16.4445,-18.4522,104.0017,65.6182,105.9811,72.3917,91.9086,1.3037,
3.6917,14.8959,-19.5592,103.2448,64.5124,105.7557,72.2876,92.1509,1.3135,
3.7000,13.4534,-20.7736,102.4110,63.3440,105.5771,72.2574,92.3868,1.3232,
3.7083,12.1737,-22.1137,101.4924,62.1186,105.4438,72.3084,92.6121,1.3329,
3.7167,11.0903,-23.6055,100.4977,60.8431,105.3450,72.4489,92.8230,1.3425,
3.7250,10.2095,-25.2774,99.4487,59.5226,105.2631,72.6871,93.0165,1.3521,
3.7333,9.5151,-27.1524,98.3732,58.1597,105.1770,73.0305,93.1903,1.3615,
3.7417,8.9785,-29.2462,97.2995,56.7561,105.0656,73.4844,93.3429,1.3709,
3.7500,8.5649,-31.5671,96.2517,55.3159,104.9109,74.0503,93.4738,1.3801,
3.7583,8.2355,-34.1144,95.2471,53.8467,104.7007,74.7262,93.5831,1.3892,
3.7667,7.9531,-36.8711,94.2965,52.3607,104.4296,75.5059,93.6711,1.3982,
3.7750,7.6988,-39.8007,93.4057,50.8748,104.0990,76.3795,93.7383,1.4071,
3.7833,7.4769,-42.8522,92.5774,49.4101,103.7150,77.3347,93.7854,1.4158,
3.7917,7.2975,-45.9692,91.8114,47.9903,103.2864,78.3585,93.8128,1.4243,
3.8000,7.1585,-49.0941,91.1053,46.6413,102.8214,79.4386,93.8213,1.4326,
3.8083,7.0449,-52.1592,90.4559,45.3902,102.3259,80.5634,93.8118,1.4408,
3.8167,6.9380,-55.0720,89.8596,44.2632,101.8041,81.7216,93.7857,1.4488,
3.8250,6.8258,-57.7086,89.3128,43.2838,101.2585,82.9019,93.7454,1.4566,
3.8333,6.7069,-59.9271,88.8117,42.4690,100.6914,84.0933,93.6934,1.4643,
3.8417,6.5871,-61.5953,88.3528,41.8271,100.1044,85.2858,93.6330,1.4718,
3.8500,6.4732,-62.6235,87.9321,41.3575,99.4992,86.4712,93.5677,1.4792,
3.8583,6.3704,-62.9908,87.5462,41.0544,98.8763,87.6436,93.5010,1.4866,
3.8667,6.2806,-62.7521,87.1912,40.9103,98.2356,88.7986,93.4363,1.4939,
3.8750,6.1984,-62.0179,86.8633,40.9190,97.5761,89.9333,93.3760,1.5011,
3.8833,6.1114,-60.9185,86.5582,41.0767,96.8971,91.0457,93.3218,1.5084,
3.8917,6.0088,-59.5689,86.2729,41.3807,96.1995,92.1354,93.2736,1.5157,
3.9000,5.8914,-58.0479,86.0057,41.8298,95.4866,93.2032,93.2298,1.5229,
3.9083,5.7706,-56.3929,85.7559,42.4225,94.7650,94.2521,93.1870,1.5301,
3.9167,5.6579,-54.6101,85.5222,43.1571,94.0439,95.2865,93.1404,1.5372,
3.9250,5.5553,-52.6904,85.3016,44.0319,93.3327,96.3120,93.0849,1.5443,
3.9333,5.4578,-50.6245,85.0898,45.0455,92.6394,97.3330,93.0166,1.5511,
3.9417,5.3598,-48.4126,84.8826,46.1987,91.9671,98.3510,92.9340,1.5579,
3.9500,5.2574,-46.0675,84.6756,47.4954,91.3135,99.3626,92.8391,1.5645,
3.9583,5.1485,-43.6118,84.4649,48.9409,90.6725,100.3603,92.7356,1.5710,
3.9667,5.0315,-41.0719,84.2478,50.5379,90.0381,101.3346,92.6269,1.5775,
3.9750,4.9054,-38.4704,84.0223,52.2818,89.4078,102.2764,92.5148,1.5839,
3.9833,4.7696,-35.8204,83.7877,54.1597,88.7816,103.1782,92.3994,1.5904,
3.9917,4.6255,-33.1278,83.5437,56.1532,88.1610,104.0343,92.2799,1.5968,
4.0000,4.4774,-30.3969,83.2904,58.2454,87.5479,104.8399,92.1552,1.6032,
4.0083,4.3314,-27.6370,83.0282,60.4252,86.9441,105.5908,92.0241,1.6096,
4.0167,4.1927,-24.8625,82.7571,62.6864,86.3506,106.2824,91.8856,1.6159,
4.0250,4.0637,-22.0917,82.4775,65.0250,85.7680,106.9107,91.7391,1.6223,
4.0333,3.9446,-19.3460,82.1895,67.4366,85.1963,107.4728,91.5843,1.6287,
4.0417,3.8345,-16.6471,81.8928,69.9167,84.6349,107.9682,91.4217,1.6350,
4.0500,3.7317,-14.0091,81.5868,72.4608,84.0832,108.3977,91.2517,1.6414,
4.0583,3.6337,-11.4337,81.2706,75.0650,83.5405,108.7628,91.0756,1.6477,
4.0667,3.5372,-8.9128,80.9433,77.7256,83.0056,109.0659,90.8943,1.6541,
4.0750,3.4397,-6.4340,80.6047,80.4388,82.4779,109.3106,90.7082,1.6605,
4.0833,3.3390,-3.9884,80.2555,83.1972,81.9569,109.5022,90.5177,1.6669,
4.0917,3.2337,-1.5826,79.8975,85.9876,81.4419,109.6474,90.3226,1.6733,
4.1000,3.1219,0.7602,79.5329,88.7900,80.9317,109.7529,90.1237,1.6797,
4.1083,3.0009,3.0132,79.1633,91.5806,80.4248,109.8249,89.9226,1.6861,
4.1167,2.8676,5.1576,78.7892,94.3323,79.9193,109.8686,89.7222,1.6926,
4.1250,2.7196,7.1863,78.4095,97.0144,79.4123,109.8874,89.5271,1.6991,
4.1333,2.5564,9.1055,78.0227,99.5901,78.8986,109.8838,89.3438,1.7057,
4.1417,2.3791,10.9327,77.6267,102.0161,78.3739,109.8610,89.1780,1.7125,
4.1500,2.1876,12.6857,77.2191,104.2441,77.8365,109.8252,89.0339,1.7195,
4.1583,1.9798,14.3622,76.7974,106.2255,77.2888,109.7851,88.9135,1.7268,
4.1667,1.7513,15.9276,76.3586,107.9156,76.7349,109.7503,88.8175,1.7342,
4.1750,1.4960,17.3145,75.8990,109.2782,76.1809,109.7290,88.7453,1.7419,
4.1833,1.2073,18.4316,75.4130,110.2890,75.6339,109.7261,88.6960,1.7498,
4.1917,0.8800,19.1793,74.8934,110.9375,75.1018,109.7417,88.6688,1.7579,
4.2000,0.5102,19.4739,74.3338,111.2291,74.5917,109.7708,88.6626,1.7661,
4.2083,0.0946,19.2759,73.7317,111.1870,74.1074,109.8030,88.6763,1.7745,
4.2167,-0.3703,18.6080,73.0887,110.8525,73.6498,109.8251,88.7084,1.7831,
4.2250,-0.8883,17.5519,72.4094,110.2835,73.2170,109.8241,88.7572,1.7918,
4.2333,-1.4650,16.2208,71.7004,109.5490,72.8066,109.7902,88.8208,1.8007,
4.2417,-2.1070,14.7190,70.9674,108.7183,72.4164,109.7200,88.8975,1.8097,
4.2500,-2.8221,13.1155,70.2126,107.8493,72.0476,109.6173,88.9859,1.8188,
4.2583,-3.6183,11.4461,69.4330,106.9776,71.7056,109.4912,89.0852,1.8279,
4.2667,-4.5039,9.7383,68.6224,106.1121,71.3986,109.3539,89.1945,1.8372,
4.2750,-5.4876,8.0318,67.7732,105.2412,71.1359,109.2173,89.3126,1.8466,
4.2833,-6.5798,6.3812,66.8780,104.3442,70.9279,109.0917,89.4377,1.8560,
4.2917,-7.7926,4.8445,65.9281,103.4038,70.7866,108.9832,89.5671,1.8655,
4.3000,-9.1402,3.4701,64.9146,102.4125,70.7268,108.8927,89.6978,1.8750,
4.3083,-10.6409,2.2885,63.8289,101.3740,70.7646,108.8149,89.8267,1.8845,
4.3167,-12.3176,1.3096,62.6654,100.3006,70.9164,108.7390,89.9521,1.8939,
4.3250,-14.1986,0.5236,61.4223,99.2102,71.1969,108.6506,90.0732,1.9034,
4.3333,-16.3143,-0.0928,60.1029,98.1227,71.6175,108.5340,90.1905,1.9128,
4.3417,-18.6917,-0.5709,58.7143,97.0587,72.1857,108.3749,90.3047,1.9221,
4.3500,-21.3458,-0.9459,57.2668,96.0361,72.9040,108.1618,90.4158,1.9314,
4.3583,-24.2732,-1.2568,55.7735,95.0688,73.7699,107.8883,90.5228,1.9407,
4.3667,-27.4484,-1.5465,54.2499,94.1635,74.7767,107.5539,90.6232,1.9498,
4.3750,-30.8221,-1.8625,52.7150,93.3209,75.9140,107.1623,90.7138,1.9588,
4.3833,-34.3204,-2.2516,51.1908,92.5357,77.1669,106.7198,90.7927,1.9677,
4.3917,-37.8503,-2.7453,49.7010,91.7990,78.5155,106.2329,90.8593,1.9764,
4.4000,-41.3103,-3.3327,48.2714,91.1014,79.9365,105.7084,90.9145,1.9849,
4.4083,-44.5922,-3.9364,46.9300,90.4336,81.4048,105.1535,90.9596,1.9933,
4.4167,-47.5753,-4.4317,45.7063,89.7861,82.8965,104.5748,90.9957,2.0015,
4.4250,-50.1257,-4.7063,44.6272,89.1480,84.3909,103.9781,91.0241,2.0096,
4.4333,-52.1127,-4.7071,43.7148,88.5135,85.8728,103.3683,91.0456,2.0176,
4.4417,-53.4399,-4.4520,42.9859,87.8928,87.3317,102.7488,91.0612,2.0254,
4.4500,-54.0810,-4.0227,42.4543,87.3142,88.7613,102.1209,91.0723,2.0331,
4.4583,-54.0947,-3.5399,42.1309,86.8094,90.1586,101.4839,91.0806,2.0407,
4.4667,-53.6046,-3.1181,42.0227,86.3893,91.5220,100.8354,91.0885,2.0482,
4.4750,-52.7559,-2.8279,42.1311,86.0401,92.8504,100.1725,91.0978,2.0557,
4.4833,-51.6731,-2.6869,42.4517,85.7403,94.1417,99.4926,91.1103,2.0631,
4.4917,-50.4366,-2.6738,42.9747,85.4737,95.3931,98.7944,91.1271,2.0705,
4.5000,-49.0818,-2.7513,43.6875,85.2307,96.6013,98.0777,91.1484,2.0778,
4.5083,-47.6119,-2.8809,44.5766,85.0069,97.7628,97.3434,91.1738,2.0851,
4.5167,-46.0151,-3.0304,45.6292,84.8006,98.8746,96.5937,91.2022,2.0925,
4.5250,-44.2797,-3.1759,46.8343,84.6112,99.9343,95.8317,91.2323,2.0997,
4.5333,-42.4008,-3.3051,48.1842,84.4372,100.9393,95.0620,91.2628,2.1070,
4.5417,-40.3792,-3.4156,49.6736,84.2755,101.8873,94.2900,91.2921,2.1142,
4.5500,-38.2185,-3.5105,51.2983,84.1221,102.7750,93.5218,91.3189,2.1214,
4.5583,-35.9249,-3.5941,53.0530,83.9732,103.5989,92.7621,91.3418,2.1286,
4.5667,-33.5074,-3.6699,54.9309,83.8266,104.3563,92.0133,91.3596,2.1357,
4.5750,-30.9761,-3.7408,56.9236,83.6816,105.0463,91.2751,91.3716,2.1427,
4.5833,-28.3465,-3.8090,59.0207,83.5388,105.6698,90.5446,91.3772,2.1497,
4.5917,-25.6437,-3.8761,61.2100,83.3977,106.2283,89.8179,91.3770,2.1567,
4.6000,-22.8971,-3.9428,63.4784,83.2573,106.7231,89.0919,91.3717,2.1637,
4.6083,-20.1284,-4.0093,65.8140,83.1154,107.1563,88.3663,91.3614,2.1706,
4.6167,-17.3471,-4.0754,68.2063,82.9696,107.5315,87.6436,91.3446,2.1776,
4.6250,-14.5572,-4.1410,70.6472,82.8174,107.8536,86.9276,91.3191,2.1844,
4.6333,-11.7677,-4.2065,73.1324,82.6558,108.1266,86.2223,91.2831,2.1913,
4.6417,-8.9991,-4.2740,75.6614,82.4815,108.3536,85.5311,91.2356,2.1981,
4.6500,-6.2799,-4.3464,78.2356,82.2916,108.5367,84.8569,91.1765,2.2048,
4.6583,-3.6378,-4.4271,80.8562,82.0831,108.6783,84.2018,91.1063,2.2115,
4.6667,-1.0891,-4.5199,83.5212,81.8535,108.7808,83.5677,91.0260,2.2182,
4.6750,1.3655,-4.6286,86.2233,81.6006,108.8471,82.9560,90.9370,2.2249,
4.6833,3.7355,-4.7568,88.9490,81.3223,108.8807,82.3675,90.8409,2.2315,
4.6917,6.0305,-4.9077,91.6764,81.0165,108.8857,81.8030,90.7400,2.2382,
4.7000,8.2534,-5.0832,94.3771,80.6814,108.8671,81.2621,90.6365,2.2449,
4.7083,10.4044,-5.2840,97.0181,80.3160,108.8309,80.7440,90.5332,2.2517,
4.7167,12.4862,-5.5080,99.5646,79.9203,108.7846,80.2471,90.4329,2.2586,
4.7250,14.5052,-5.7503,101.9800,79.4948,108.7370,79.7684,90.3382,2.2655,
4.7333,16.4652,-6.0042,104.2240,79.0413,108.6974,79.3042,90.2522,2.2726,
4.7417,18.3596,-6.2637,106.2544,78.5620,108.6754,78.8502,90.1771,2.2797,
4.7500,20.1661,-6.5247,108.0314,78.0609,108.6796,78.4010,90.1153,2.2870,
4.7583,21.8490,-6.7850,109.5224,77.5437,108.7171,77.9511,90.0683,2.2944,
4.7667,23.3657,-7.0447,110.7052,77.0155,108.7922,77.4954,90.0373,2.3019,
4.7750,24.6738,-7.3068,111.5703,76.4791,108.9039,77.0314,90.0236,2.3096,
4.7833,25.7297,-7.5761,112.1229,75.9336,109.0444,76.5600,90.0290,2.3173,
4.7917,26.4891,-7.8589,112.3843,75.3753,109.1990,76.0849,90.0553,2.3252,
4.8000,26.9130,-8.1620,112.3895,74.8004,109.3488,75.6108,90.1041,2.3333,
4.8083,26.9759,-8.4925,112.1822,74.2050,109.4736,75.1423,90.1757,2.3416,
4.8167,26.6720,-8.8575,111.8088,73.5855,109.5554,74.6848,90.2701,2.3500,
4.8250,26.0201,-9.2642,111.3131,72.9369,109.5806,74.2442,90.3861,2.3586,
4.8333,25.0679,-9.7204,110.7317,72.2536,109.5423,73.8270,90.5220,2.3673,
4.8417,23.8850,-10.2333,110.0930,71.5296,109.4418,73.4386,90.6756,2.3762,
4.8500,22.5407,-10.8065,109.4192,70.7592,109.2872,73.0839,90.8444,2.3853,
4.8583,21.0876,-11.4394,108.7239,69.9363,109.0925,72.7670,91.0252,2.3944,
4.8667,19.5679,-12.1303,108.0087,69.0568,108.8759,72.4911,91.2148,2.4036,
4.8750,18.0259,-12.8808,107.2633,68.1184,108.6575,72.2596,91.4098,2.4129,
4.8833,16.5097,-13.7001,106.4729,67.1221,108.4553,72.0762,91.6067,2.4222,
4.8917,15.0651,-14.6084,105.6281,66.0698,108.2820,71.9465,91.8020,2.4316,
4.9000,13.7334,-15.6323,104.7278,64.9602,108.1426,71.8781,91.9925,2.4410,
4.9083,12.5493,-16.7999,103.7770,63.7874,108.0344,71.8804,92.1751,2.4504,
4.9167,11.5330,-18.1376,102.7864,62.5433,107.9474,71.9639,92.3474,2.4597,
4.9250,10.6842,-19.6699,101.7722,61.2225,107.8665,72.1384,92.5070,2.4690,
4.9333,9.9850,-21.4190,100.7546,59.8272,107.7732,72.4130,92.6525,2.4782,
4.9417,9.4116,-23.4030,99.7551,58.3711,107.6486,72.7949,92.7833,2.4873,
4.9500,8.9428,-25.6365,98.7922,56.8792,107.4765,73.2894,92.8991,2.4964,
4.9583,8.5600,-28.1254,97.8787,55.3792,107.2458,73.9002,93.0002,2.5053,
4.9667,8.2458,-30.8618,97.0226,53.8909,106.9526,74.6295,93.0868,2.5141,
4.9750,7.9848,-33.8206,96.2267,52.4215,106.5997,75.4765,93.1585,2.5227,
4.9833,7.7640,-36.9593,95.4895,50.9701,106.1959,76.4360,93.2146,2.5312,
4.9917,7.5723,-40.2200,94.8055,49.5343,105.7528,77.4979,93.2539,2.5394,
5.0000,7.4004,-43.5327,94.1665,48.1169,105.2829,78.6479,93.2756,2.5475,
5.0083,7.2422,-46.8184,93.5639,46.7308,104.7970,79.8700,93.2790,2.5553,
5.0167,7.0953,-49.9879,92.9901,45.3990,104.3031,81.1491,93.2646,2.5629,
5.0250,6.9598,-52.9397,92.4393,44.1517,103.8054,82.4717,93.2333,2.5704,
5.0333,6.8360,-55.5630,91.9083,43.0234,103.3052,83.8247,93.1868,2.5776,
5.0417,6.7231,-57.7442,91.3963,42.0477,102.8013,85.1949,93.1273,2.5847,
5.0500,6.6202,-59.3836,90.9042,41.2516,102.2909,86.5689,93.0576,2.5917,
5.0583,6.5274,-60.4168,90.4346,40.6522,101.7704,87.9349,92.9814,2.5985,
5.0667,6.4454,-60.8377,89.9901,40.2563,101.2359,89.2826,92.9029,2.6053,
5.0750,6.3717,-60.7037,89.5729,40.0621,100.6845,90.6033,92.8264,2.6121,
5.0833,6.2987,-60.1190,89.1833,40.0623,100.1149,91.8894,92.7552,2.6188,
5.0917,6.2187,-59.2008,88.8212,40.2476,99.5275,93.1352,92.6914,2.6256,
5.1000,6.1327,-58.0470,88.4867,40.6094,98.9248,94.3372,92.6353,2.6323,
5.1083,6.0517,-56.7226,88.1799,41.1408,98.3103,95.4953,92.5853,2.6391,
5.1167,5.9872,-55.2611,87.8993,41.8351,97.6864,96.6125,92.5390,2.6458,
5.1250,5.9409,-53.6752,87.6408,42.6855,97.0533,97.6929,92.4946,2.6525,
5.1333,5.9065,-51.9639,87.3973,43.6849,96.4099,98.7393,92.4508,2.6592,
5.1417,5.8778,-50.1202,87.1603,44.8266,95.7565,99.7527,92.4070,2.6658,
5.1500,5.8516,-48.1338,86.9215,46.1047,95.0962,100.7325,92.3622,2.6724,
5.1583,5.8256,-45.9946,86.6739,47.5152,94.4342,101.6766,92.3151,2.6789,
5.1667,5.7977,-43.6984,86.4147,49.0567,93.7752,102.5821,92.2647,2.6854,
5.1750,5.7628,-41.2502,86.1474,50.7297,93.1218,103.4455,92.2103,2.6918,
5.1833,5.7113,-38.6653,85.8818,52.5364,92.4750,104.2631,92.1511,2.6981,
5.1917,5.6325,-35.9685,85.6298,54.4778,91.8352,105.0307,92.0866,2.7043,
5.2000,5.5205,-33.1935,85.4000,56.5529,91.2031,105.7442,92.0160,2.7105,
5.2083,5.3802,-30.3789,85.1941,58.7568,90.5799,106.3991,91.9389,2.7167,
5.2167,5.2256,-27.5590,85.0078,61.0815,89.9677,106.9915,91.8545,2.7227,
5.2250,5.0738,-24.7557,84.8326,63.5169,89.3682,107.5174,91.7625,2.7288,
5.2333,4.9394,-21.9776,84.6580,66.0515,88.7829,107.9741,91.6625,2.7347,
5.2417,4.8309,-19.2230,84.4748,68.6703,88.2128,108.3596,91.5544,2.7407,
5.2500,4.7508,-16.4893,84.2765,71.3538,87.6571,108.6745,91.4388,2.7466,
5.2583,4.6944,-13.7784,84.0603,74.0780,87.1129,108.9221,91.3171,2.7525,
5.2667,4.6505,-11.1005,83.8263,76.8222,86.5752,109.1081,91.1914,2.7584,
5.2750,4.6056,-8.4708,83.5765,79.5816,86.0376,109.2363,91.0644,2.7644,
5.2833,4.5498,-5.9066,83.3122,82.3720,85.4968,109.3081,90.9383,2.7704,
5.2917,4.4785,-3.4185,83.0325,85.2120,84.9539,109.3241,90.8147,2.7764,
5.3000,4.3914,-1.0022,82.7352,88.0961,84.4134,109.2889,90.6947,2.7826,
5.3083,4.2893,1.3553,82.4188,90.9874,83.8799,109.2123,90.5792,2.7888,
5.3167,4.1726,3.6626,82.0830,93.8302,83.3577,109.1074,90.4692,2.7951,
5.3250,4.0410,5.9090,81.7268,96.5625,82.8502,108.9880,90.3661,2.8014,
5.3333,3.8947,8.0623,81.3498,99.1255,82.3594,108.8671,90.2715,2.8079,
5.3417,3.7357,10.0778,80.9521,101.4671,81.8843,108.7564,90.1876,2.8144,
5.3500,3.5678,11.9126,80.5341,103.5418,81.4227,108.6666,90.1165,2.8210,
5.3583,3.3953,13.5336,80.0951,105.3112,80.9718,108.6069,90.0601,2.8277,
5.3667,3.2212,14.9199,79.6346,106.7442,80.5297,108.5849,90.0205,2.8345,
5.3750,3.0466,16.0591,79.1521,107.8196,80.0948,108.6050,89.9990,2.8414,
5.3833,2.8705,16.9397,78.6481,108.5303,79.6661,108.6664,89.9965,2.8485,
5.3917,2.6910,17.5478,78.1230,108.8867,79.2426,108.7619,90.0135,2.8557,
5.4000,2.5040,17.8716,77.5788,108.9177,78.8226,108.8774,90.0501,2.8630,
5.4083,2.3052,17.9060,77.0170,108.6702,78.4042,108.9933,90.1067,2.8705,
5.4167,2.0896,17.6568,76.4395,108.2043,77.9858,109.0883,90.1829,2.8781,
5.4250,1.8526,17.1430,75.8468,107.5873,77.5673,109.1425,90.2784,2.8859,
5.4333,1.5886,16.3965,75.2393,106.8883,77.1498,109.1405,90.3926,2.8939,
5.4417,1.2903,15.4576,74.6170,106.1711,76.7356,109.0731,90.5245,2.9019,
5.4500,0.9484,14.3661,73.9797,105.4877,76.3282,108.9380,90.6731,2.9102,
5.4583,0.5532,13.1522,73.3260,104.8725,75.9321,108.7403,90.8371,2.9185,
