time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.9250,-20.4122,3.8539,59.7750,101.0918,109.6996,79.8343,81.3938,0.3834,
4.9333,-17.0421,3.7240,62.7687,100.6245,110.2694,79.5221,81.0121,0.3901,
4.9417,-13.6911,3.5976,65.8350,100.1778,110.7602,79.1770,80.6280,0.3968,
4.9500,-10.3646,3.4731,68.9461,99.7532,111.1752,78.7966,80.2460,0.4036,
4.9583,-7.0819,3.3502,72.0725,99.3502,111.5176,78.3806,79.8708,0.4105,
4.9667,-3.8782,3.2280,75.1844,98.9658,111.7892,77.9309,79.5076,0.4176,
4.9750,-0.8016,3.1051,78.2518,98.5948,111.9901,77.4515,79.1627,0.4247,
4.9833,2.0963,2.9796,81.2421,98.2302,112.1214,76.9479,78.8431,0.4319,
4.9917,4.7713,2.8497,84.1173,97.8631,112.1866,76.4272,78.5566,0.4393,
5.0000,7.1940,2.7144,86.8348,97.4839,112.1910,75.8974,78.3113,0.4468,
5.0083,9.3520,2.5726,89.3500,97.0825,112.1412,75.3673,78.1154,0.4546,
5.0167,11.2434,2.4228,91.6203,96.6490,112.0429,74.8453,77.9763,0.4625,
5.0250,12.8602,2.2636,93.6085,96.1750,111.9000,74.3395,77.8999,0.4706,
5.0333,14.1769,2.0946,95.2862,95.6541,111.7144,73.8565,77.8900,0.4788,
5.0417,15.1521,1.9168,96.6374,95.0832,111.4858,73.4013,77.9478,0.4873,
5.0500,15.7328,1.7321,97.6610,94.4625,111.2124,72.9772,78.0715,0.4960,
5.0583,15.8587,1.5417,98.3707,93.7955,110.8921,72.5856,78.2562,0.5049,
5.0667,15.4828,1.3454,98.7942,93.0876,110.5223,72.2262,78.4940,0.5139,
5.0750,14.6081,1.1411,98.9717,92.3438,110.1028,71.8985,78.7748,0.5231,
5.0833,13.3115,0.9255,98.9518,91.5677,109.6378,71.6027,79.0870,0.5324,
5.0917,11.7353,0.6937,98.7844,90.7619,109.1390,71.3402,79.4181,0.5418,
5.1000,10.0619,0.4385,98.5120,89.9290,108.6260,71.1126,79.7556,0.5513,
5.1083,8.4796,0.1521,98.1607,89.0718,108.1226,70.9223,80.0873,0.5608,
5.1167,7.1421,-0.1729,97.7378,88.1924,107.6508,70.7709,80.4016,0.5703,
5.1250,6.1326,-0.5443,97.2375,87.2925,107.2243,70.6595,80.6882,0.5798,
5.1333,5.4535,-0.9743,96.6535,86.3746,106.8440,70.5884,80.9392,0.5893,
5.1417,5.0446,-1.4835,95.9916,85.4433,106.4956,70.5560,81.1498,0.5987,
5.1500,4.8215,-2.0980,95.2774,84.5059,106.1494,70.5606,81.3193,0.6080,
5.1583,4.7100,-2.8409,94.5542,83.5709,105.7672,70.6004,81.4499,0.6172,
5.1667,4.6597,-3.7235,93.8726,82.6446,105.3135,70.6745,81.5453,0.6264,
5.1750,4.6366,-4.7451,93.2768,81.7296,104.7669,70.7839,81.6083,0.6354,
5.1833,4.6191,-5.8970,92.7953,80.8262,104.1234,70.9313,81.6410,0.6441,
5.1917,4.5979,-7.1651,92.4369,79.9330,103.3944,71.1201,81.6457,0.6526,
5.2000,4.5708,-8.5313,92.1935,79.0492,102.6013,71.3533,81.6252,0.6609,
5.2083,4.5349,-9.9764,92.0462,78.1757,101.7688,71.6313,81.5830,0.6688,
5.2167,4.4855,-11.4797,91.9725,77.3143,100.9189,71.9503,81.5234,0.6765,
5.2250,4.4167,-13.0131,91.9515,76.4642,100.0676,72.3014,81.4518,0.6840,
5.2333,4.3186,-14.5410,91.9641,75.6197,99.2268,72.6720,81.3752,0.6912,
5.2417,4.1762,-16.0319,91.9927,74.7718,98.4053,73.0517,81.3011,0.6984,
5.2500,3.9755,-17.4703,92.0204,73.9120,97.6089,73.4357,81.2376,0.7055,
5.2583,3.7136,-18.8558,92.0314,73.0352,96.8398,73.8248,81.1925,0.7126,
5.2667,3.4032,-20.1938,92.0132,72.1418,96.0973,74.2221,81.1718,0.7197,
5.2750,3.0655,-21.4864,91.9566,71.2388,95.3813,74.6305,81.1780,0.7270,
5.2833,2.7189,-22.7248,91.8556,70.3402,94.6946,75.0511,81.2101,0.7343,
5.2917,2.3685,-23.8854,91.7078,69.4667,94.0424,75.4817,81.2646,0.7416,
5.3000,2.0067,-24.9297,91.5146,68.6466,93.4307,75.9172,81.3366,0.7491,
5.3083,1.6227,-25.8083,91.2787,67.9150,92.8638,76.3498,81.4209,0.7565,
5.3167,1.2155,-26.4697,91.0002,67.3108,92.3437,76.7702,81.5121,0.7639,
5.3250,0.7965,-26.8698,90.6778,66.8724,91.8696,77.1702,81.6051,0.7713,
5.3333,0.3852,-26.9793,90.3123,66.6315,91.4383,77.5442,81.6956,0.7786,
5.3417,0.0038,-26.7869,89.9082,66.6099,91.0440,77.8911,81.7806,0.7859,
5.3500,-0.3332,-26.2982,89.4729,66.8173,90.6797,78.2149,81.8579,0.7930,
5.3583,-0.6281,-25.5320,89.0147,67.2537,90.3377,78.5238,81.9262,0.8001,
5.3667,-0.8949,-24.5171,88.5416,67.9117,90.0100,78.8290,81.9848,0.8072,
5.3750,-1.1481,-23.2848,88.0620,68.7770,89.6893,79.1437,82.0334,0.8141,
5.3833,-1.3978,-21.8647,87.5848,69.8277,89.3682,79.4808,82.0724,0.8209,
5.3917,-1.6482,-20.2901,87.1187,71.0345,89.0400,79.8533,82.1026,0.8276,
5.4000,-1.8996,-18.6053,86.6703,72.3640,88.6993,80.2738,82.1256,0.8343,
5.4083,-2.1503,-16.8612,86.2440,73.7811,88.3425,80.7541,82.1433,0.8408,
5.4167,-2.3984,-15.1083,85.8415,75.2524,87.9684,81.3032,82.1579,0.8473,
5.4250,-2.6423,-13.3922,85.4623,76.7488,87.5782,81.9266,82.1715,0.8538,
5.4333,-2.8815,-11.7512,85.1039,78.2466,87.1746,82.6264,82.1860,0.8602,
5.4417,-3.1160,-10.2165,84.7628,79.7262,86.7616,83.4026,82.2025,0.8665,
5.4500,-3.3469,-8.8113,84.4347,81.1702,86.3434,84.2538,82.2220,0.8728,
5.4583,-3.5765,-7.5512,84.1155,82.5627,85.9241,85.1784,82.2452,0.8790,
5.4667,-3.8075,-6.4439,83.8013,83.8888,85.5074,86.1745,82.2727,0.8853,
5.4750,-4.0431,-5.4901,83.4883,85.1350,85.0964,87.2406,82.3050,0.8915,
5.4833,-4.2855,-4.6831,83.1736,86.2896,84.6934,88.3743,82.3430,0.8977,
5.4917,-4.5356,-4.0077,82.8545,87.3432,84.3002,89.5712,82.3876,0.9039,
5.5000,-4.7938,-3.4399,82.5293,88.2886,83.9172,90.8238,82.4406,0.9101,
5.5083,-5.0611,-2.9499,82.1971,89.1228,83.5436,92.1211,82.5044,0.9164,
5.5167,-5.3396,-2.5075,81.8585,89.8477,83.1768,93.4492,82.5817,0.9228,
5.5250,-5.6317,-2.0883,81.5154,90.4716,82.8129,94.7922,82.6746,0.9293,
5.5333,-5.9395,-1.6772,81.1708,91.0078,82.4478,96.1348,82.7843,0.9360,
5.5417,-6.2624,-1.2706,80.8273,91.4732,82.0776,97.4638,82.9108,0.9428,
5.5500,-6.5937,-0.8733,80.4858,91.8863,81.6983,98.7683,83.0525,0.9496,
5.5583,-6.9203,-0.4922,80.1447,92.2656,81.3052,100.0397,83.2079,0.9566,
5.5667,-7.2264,-0.1299,79.8004,92.6277,80.8928,101.2713,83.3755,0.9637,
5.5750,-7.4993,0.2171,79.4498,92.9861,80.4549,102.4581,83.5547,0.9708,
5.5833,-7.7322,0.5567,79.0909,93.3523,79.9858,103.5954,83.7459,0.9780,
5.5917,-7.9243,0.8983,78.7237,93.7368,79.4816,104.6783,83.9496,0.9853,
5.6000,-8.0793,1.2512,78.3493,94.1512,78.9416,105.7008,84.1665,0.9928,
5.6083,-8.2045,1.6245,77.9715,94.6087,78.3684,106.6560,84.3969,1.0003,
5.6167,-8.3086,2.0298,77.5942,95.1245,77.7672,107.5368,84.6404,1.0080,
5.6250,-8.3971,2.4788,77.2187,95.7151,77.1448,108.3366,84.8956,1.0158,
5.6333,-8.4718,2.9805,76.8423,96.3954,76.5084,109.0488,85.1605,1.0236,
5.6417,-8.5339,3.5407,76.4598,97.1771,75.8649,109.6678,85.4322,1.0316,
5.6500,-8.5877,4.1670,76.0661,98.0667,75.2192,110.1883,85.7085,1.0397,
5.6583,-8.6408,4.8696,75.6568,99.0647,74.5743,110.6057,85.9875,1.0479,
5.6667,-8.7027,5.6610,75.2283,100.1634,73.9328,110.9156,86.2676,1.0562,
5.6750,-8.7806,6.5542,74.7769,101.3465,73.2979,111.1131,86.5480,1.0646,
5.6833,-8.8769,7.5535,74.2981,102.5897,72.6733,111.1952,86.8285,1.0731,
5.6917,-8.9907,8.6459,73.7872,103.8654,72.0633,111.1624,87.1097,1.0818,
5.7000,-9.1229,9.8065,73.2386,105.1469,71.4729,111.0186,87.3926,1.0906,
5.7083,-9.2793,11.0061,72.6465,106.4098,70.9082,110.7699,87.6782,1.0996,
5.7167,-9.4697,12.2103,72.0053,107.6303,70.3764,110.4228,87.9675,1.1088,
5.7250,-9.7077,13.3777,71.3093,108.7837,69.8858,109.9845,88.2612,1.1181,
5.7333,-10.0097,14.4632,70.5525,109.8438,69.4446,109.4625,88.5599,1.1276,
5.7417,-10.3950,15.4219,69.7293,110.7833,69.0608,108.8664,88.8636,1.1374,
5.7500,-10.8842,16.2116,68.8354,111.5753,68.7413,108.2076,89.1718,1.1473,
5.7583,-11.4960,16.7942,67.8672,112.1945,68.4913,107.4996,89.4837,1.1573,
5.7667,-12.2456,17.1358,66.8223,112.6211,68.3146,106.7561,89.7979,1.1676,
5.7750,-13.1450,17.2061,65.6992,112.8448,68.2141,105.9886,90.1130,1.1780,
5.7833,-14.2030,16.9794,64.4975,112.8695,68.1917,105.2050,90.4279,1.1885,
5.7917,-15.4255,16.4392,63.2172,112.7162,68.2498,104.4085,90.7417,1.1992,
5.8000,-16.8189,15.5860,61.8599,112.4243,68.3916,103.5983,91.0538,1.2100,
5.8083,-18.3933,14.4491,60.4290,112.0485,68.6226,102.7720,91.3638,1.2209,
5.8167,-20.1579,13.0958,58.9298,111.6507,68.9508,101.9283,91.6709,1.2320,
5.8250,-22.1125,11.6253,57.3683,111.2854,69.3864,101.0706,91.9741,1.2431,
5.8333,-24.2505,10.1461,55.7513,110.9828,69.9411,100.2083,92.2722,1.2543,
5.8417,-26.5839,8.7538,54.0844,110.7366,70.6264,99.3579,92.5636,1.2655,
5.8500,-29.1543,7.5270,52.3715,110.5053,71.4517,98.5399,92.8467,1.2766,
5.8583,-32.0037,6.5276,50.6196,110.2297,72.4225,97.7743,93.1192,1.2878,
5.8667,-35.1448,5.7909,48.8444,109.8581,73.5380,97.0720,93.3785,1.2988,
5.8750,-38.5593,5.3107,47.0717,109.3676,74.7905,96.4293,93.6214,1.3097,
5.8833,-42.2080,5.0409,45.3356,108.7719,76.1648,95.8265,93.8445,1.3204,
5.8917,-46.0358,4.9114,43.6731,108.1148,77.6397,95.2324,94.0442,1.3309,
5.9000,-49.9735,4.8521,42.1207,107.4534,79.1904,94.6123,94.2175,1.3412,
5.9083,-53.9387,4.8178,40.7095,106.8404,80.7921,93.9375,94.3614,1.3513,
5.9167,-57.8316,4.7972,39.4623,106.3133,82.4229,93.1900,94.4736,1.3611,
5.9250,-61.5260,4.8007,38.3917,105.8913,84.0660,92.3623,94.5518,1.3708,
5.9333,-64.8584,4.8373,37.5014,105.5778,85.7095,91.4554,94.5943,1.3803,
5.9417,-67.6312,4.9061,36.7902,105.3645,87.3453,90.4758,94.6005,1.3895,
5.9500,-69.6383,4.9993,36.2543,105.2350,88.9686,89.4357,94.5704,1.3986,
5.9583,-70.7160,5.1069,35.8870,105.1660,90.5778,88.3545,94.5056,1.4075,
5.9667,-70.8018,5.2188,35.6804,105.1272,92.1728,87.2607,94.4081,1.4162,
5.9750,-69.9624,5.3254,35.6303,105.0833,93.7539,86.1900,94.2796,1.4247,
5.9833,-68.3687,5.4170,35.7404,104.9984,95.3195,85.1802,94.1219,1.4331,
5.9917,-66.2384,5.4834,36.0194,104.8427,96.8654,84.2644,93.9365,1.4414,
6.0000,-63.7801,5.5158,36.4758,104.5963,98.3862,83.4654,93.7247,1.4495,
6.0083,-61.1582,5.5104,37.1152,104.2511,99.8752,82.7928,93.4883,1.4574,
6.0167,-58.4761,5.4684,37.9390,103.8108,101.3267,82.2430,93.2289,1.4652,
6.0250,-55.7753,5.3954,38.9449,103.2881,102.7351,81.8003,92.9480,1.4729,
6.0333,-53.0500,5.3006,40.1282,102.7015,104.0951,81.4408,92.6473,1.4805,
6.0417,-50.2705,5.1964,41.4837,102.0729,105.4012,81.1357,92.3290,1.4880,
6.0500,-47.4074,5.0923,43.0068,101.4259,106.6480,80.8567,91.9963,1.4954,
6.0583,-44.4490,4.9904,44.6950,100.7842,107.8297,80.5803,91.6530,1.5028,
6.0667,-41.4046,4.8885,46.5476,100.1666,108.9396,80.2888,91.3040,1.5101,
6.0750,-38.2972,4.7844,48.5637,99.5855,109.9702,79.9706,90.9541,1.5174,
6.0833,-35.1504,4.6760,50.7388,99.0455,110.9140,79.6198,90.6081,1.5247,
6.0917,-31.9792,4.5624,53.0628,98.5445,111.7648,79.2349,90.2700,1.5320,
6.1000,-28.7880,4.4438,55.5208,98.0756,112.5178,78.8175,89.9424,1.5395,
6.1083,-25.5763,4.3227,58.0970,97.6306,113.1706,78.3700,89.6263,1.5471,
6.1167,-22.3420,4.2031,60.7790,97.2018,113.7228,77.8953,89.3207,1.5548,
6.1250,-19.0818,4.0904,63.5591,96.7827,114.1758,77.3963,89.0230,1.5626,
6.1333,-15.7909,3.9886,66.4320,96.3681,114.5324,76.8773,88.7289,1.5705,
6.1417,-12.4644,3.8988,69.3911,95.9538,114.7956,76.3440,88.4337,1.5786,
6.1500,-9.1017,3.8174,72.4258,95.5373,114.9693,75.8027,88.1329,1.5866,
6.1583,-5.7081,3.7361,75.5191,95.1180,115.0587,75.2589,87.8230,1.5948,
6.1667,-2.2972,3.6428,78.6470,94.6967,115.0699,74.7168,87.5024,1.6029,
6.1750,1.1067,3.5259,81.7793,94.2743,115.0103,74.1782,87.1721,1.6110,
6.1833,4.4677,3.3787,84.8815,93.8507,114.8876,73.6436,86.8355,1.6191,
6.1917,7.7352,3.2008,87.9161,93.4240,114.7093,73.1128,86.4988,1.6272,
6.2000,10.8356,2.9930,90.8423,92.9899,114.4830,72.5870,86.1703,1.6354,
6.2083,13.6734,2.7532,93.6153,92.5421,114.2169,72.0696,85.8595,1.6436,
6.2167,16.1533,2.4807,96.1866,92.0732,113.9215,71.5651,85.5758,1.6519,
6.2250,18.1988,2.1816,98.5076,91.5757,113.6080,71.0771,85.3281,1.6604,
6.2333,19.7513,1.8695,100.5340,91.0424,113.2852,70.6069,85.1246,1.6691,
6.2417,20.7654,1.5604,102.2308,90.4673,112.9568,70.1541,84.9717,1.6779,
6.2500,21.2128,1.2680,103.5757,89.8456,112.6213,69.7181,84.8741,1.6871,
6.2583,21.0895,1.0037,104.5615,89.1746,112.2730,69.2984,84.8336,1.6965,
6.2667,20.4161,0.7766,105.1975,88.4527,111.9062,68.8947,84.8490,1.7061,
6.2750,19.2371,0.5914,105.5119,87.6791,111.5182,68.5081,84.9156,1.7160,
6.2833,17.6274,0.4425,105.5505,86.8545,111.1131,68.1428,85.0261,1.7262,
6.2917,15.7008,0.3066,105.3685,85.9818,110.7039,67.8069,85.1710,1.7365,
6.3000,13.6122,0.1450,105.0133,85.0672,110.3114,67.5116,85.3399,1.7470,
6.3083,11.5479,-0.0841,104.5061,84.1175,109.9610,67.2686,85.5215,1.7576,
6.3167,9.6998,-0.4140,103.8375,83.1382,109.6768,67.0866,85.7045,1.7682,
6.3250,8.2203,-0.8676,102.9819,82.1326,109.4766,66.9695,85.8787,1.7788,
6.3333,7.1810,-1.4596,101.9233,81.1031,109.3671,66.9173,86.0348,1.7894,
6.3417,6.5607,-2.1992,100.6796,80.0538,109.3387,66.9264,86.1657,1.7998,
6.3500,6.2704,-3.0913,99.3133,78.9922,109.3611,66.9906,86.2668,1.8101,
6.3583,6.1945,-4.1353,97.9194,77.9289,109.3858,67.1021,86.3365,1.8202,
6.3667,6.2261,-5.3263,96.5955,76.8760,109.3579,67.2532,86.3766,1.8300,
6.3750,6.2858,-6.6561,95.4163,75.8444,109.2306,67.4386,86.3914,1.8396,
6.3833,6.3275,-8.1145,94.4223,74.8419,108.9756,67.6562,86.3863,1.8489,
6.3917,6.3354,-9.6882,93.6227,73.8722,108.5859,67.9065,86.3671,1.8580,
6.4000,6.3165,-11.3601,93.0028,72.9351,108.0724,68.1910,86.3388,1.8668,
6.4083,6.2884,-13.1072,92.5337,72.0288,107.4570,68.5084,86.3055,1.8754,
6.4167,6.2698,-14.9007,92.1825,71.1522,106.7649,68.8530,86.2706,1.8839,
6.4250,6.2743,-16.7125,91.9196,70.3060,106.0185,69.2160,86.2361,1.8921,
6.4333,6.3070,-18.5258,91.7209,69.4942,105.2359,69.5883,86.2038,1.9003,
6.4417,6.3640,-20.3366,91.5676,68.7218,104.4306,69.9630,86.1750,1.9083,
6.4500,6.4321,-22.1480,91.4441,67.9932,103.6131,70.3356,86.1512,1.9163,
6.4583,6.4891,-23.9609,91.3363,67.3104,102.7916,70.7036,86.1343,1.9242,
6.4667,6.5048,-25.7685,91.2333,66.6728,101.9722,71.0666,86.1261,1.9321,
6.4750,6.4439,-27.5543,91.1280,66.0788,101.1597,71.4257,86.1282,1.9399,
6.4833,6.2741,-29.2896,91.0156,65.5293,100.3576,71.7826,86.1412,1.9477,
6.4917,5.9812,-30.9286,90.8929,65.0314,99.5687,72.1369,86.1657,1.9555,
6.5000,5.5859,-32.4063,90.7569,64.5996,98.7959,72.4851,86.2021,1.9632,
6.5083,5.1472,-33.6446,90.6063,64.2559,98.0433,72.8195,86.2504,1.9710,
6.5167,4.7427,-34.5681,90.4413,64.0259,97.3157,73.1299,86.3098,1.9787,
6.5250,4.4381,-35.1199,90.2633,63.9347,96.6186,73.4062,86.3786,1.9863,
6.5333,4.2658,-35.2717,90.0744,64.0024,95.9564,73.6421,86.4539,1.9939,
6.5417,4.2185,-35.0271,89.8766,64.2400,95.3325,73.8379,86.5327,2.0014,
6.5500,4.2551,-34.4137,89.6715,64.6486,94.7483,74.0007,86.6123,2.0087,
6.5583,4.3156,-33.4749,89.4603,65.2208,94.2030,74.1424,86.6909,2.0159,
6.5667,4.3422,-32.2600,89.2416,65.9434,93.6941,74.2775,86.7673,2.0230,
6.5750,4.2955,-30.8172,89.0103,66.7996,93.2169,74.4197,86.8417,2.0299,
6.5833,4.1576,-29.1917,88.7605,67.7708,92.7664,74.5804,86.9143,2.0367,
6.5917,3.9275,-27.4285,88.4888,68.8387,92.3384,74.7690,86.9859,2.0434,
6.6000,3.6186,-25.5736,88.1946,69.9861,91.9295,74.9929,87.0575,2.0500,
6.6083,3.2569,-23.6708,87.8813,71.1965,91.5370,75.2585,87.1298,2.0565,
6.6167,2.8746,-21.7579,87.5540,72.4537,91.1580,75.5709,87.2031,2.0630,
6.6250,2.4997,-19.8665,87.2185,73.7423,90.7899,75.9338,87.2774,2.0694,
6.6333,2.1483,-18.0213,86.8791,75.0494,90.4307,76.3491,87.3521,2.0757,
6.6417,1.8265,-16.2404,86.5391,76.3641,90.0786,76.8161,87.4267,2.0819,
6.6500,1.5359,-14.5388,86.2020,77.6767,89.7315,77.3327,87.5002,2.0881,
6.6583,1.2748,-12.9319,85.8712,78.9783,89.3872,77.8960,87.5720,2.0941,
6.6667,1.0396,-11.4356,85.5502,80.2597,89.0438,78.5049,87.6413,2.1001,
6.6750,0.8258,-10.0656,85.2415,81.5111,88.6989,79.1598,87.7077,2.1060,
6.6833,0.6286,-8.8395,84.9471,82.7233,88.3511,79.8647,87.7702,2.1118,
6.6917,0.4433,-7.7756,84.6676,83.8875,87.9998,80.6263,87.8277,2.1176,
6.7000,0.2662,-6.8832,84.4035,84.9957,87.6452,81.4524,87.8784,2.1232,
6.7083,0.0954,-6.1520,84.1548,86.0405,87.2886,82.3485,87.9207,2.1288,
6.7167,-0.0687,-5.5508,83.9203,87.0159,86.9317,83.3177,87.9531,2.1342,
6.7250,-0.2248,-5.0376,83.6977,87.9185,86.5766,84.3599,87.9746,2.1396,
6.7333,-0.3716,-4.5730,83.4842,88.7473,86.2256,85.4724,87.9845,2.1448,
6.7417,-0.5080,-4.1260,83.2764,89.5036,85.8803,86.6505,87.9830,2.1500,
6.7500,-0.6341,-3.6754,83.0719,90.1913,85.5409,87.8866,87.9709,2.1550,
6.7583,-0.7511,-3.2078,82.8691,90.8171,85.2055,89.1709,87.9509,2.1600,
6.7667,-0.8614,-2.7167,82.6681,91.3910,84.8708,90.4907,87.9261,2.1650,
6.7750,-0.9677,-2.2006,82.4693,91.9258,84.5326,91.8309,87.8999,2.1699,
6.7833,-1.0724,-1.6602,82.2739,92.4355,84.1869,93.1758,87.8757,2.1749,
6.7917,-1.1775,-1.0956,82.0830,92.9334,83.8297,94.5102,87.8563,2.1799,
6.8000,-1.2850,-0.5051,81.8989,93.4305,83.4570,95.8210,87.8440,2.1850,
6.8083,-1.3961,0.1144,81.7238,93.9350,83.0648,97.0979,87.8408,2.1901,
6.8167,-1.5133,0.7657,81.5594,94.4523,82.6495,98.3332,87.8482,2.1953,
6.8250,-1.6395,1.4509,81.4076,94.9854,82.2077,99.5222,87.8676,2.2006,
6.8333,-1.7773,2.1709,81.2692,95.5368,81.7371,100.6610,87.9000,2.2061,
6.8417,-1.9273,2.9245,81.1445,96.1090,81.2378,101.7463,87.9451,2.2116,
6.8500,-2.0866,3.7074,81.0322,96.7054,80.7122,102.7739,88.0024,2.2172,
6.8583,-2.2483,4.5125,80.9297,97.3295,80.1648,103.7392,88.0707,2.2229,
6.8667,-2.4022,5.3305,80.8317,97.9837,79.6020,104.6374,88.1489,2.2287,
6.8750,-2.5360,6.1532,80.7302,98.6689,79.0313,105.4642,88.2358,2.2345,
6.8833,-2.6385,6.9742,80.6149,99.3837,78.4608,106.2157,88.3304,2.2404,
6.8917,-2.7032,7.7874,80.4754,100.1229,77.8979,106.8904,88.4321,2.2463,
6.9000,-2.7323,8.5828,80.3025,100.8787,77.3495,107.4879,88.5404,2.2523,
6.9083,-2.7379,9.3477,80.0895,101.6423,76.8216,108.0084,88.6551,2.2584,
6.9167,-2.7383,10.0705,79.8320,102.4061,76.3193,108.4515,88.7758,2.2645,
6.9250,-2.7509,10.7455,79.5278,103.1644,75.8461,108.8167,88.9024,2.2707,
6.9333,-2.7855,11.3736,79.1769,103.9123,75.4037,109.1024,89.0350,2.2770,
6.9417,-2.8421,11.9596,78.7801,104.6446,74.9918,109.3078,89.1745,2.2835,
6.9500,-2.9132,12.5086,78.3386,105.3563,74.6088,109.4316,89.3222,2.2900,
6.9583,-2.9888,13.0225,77.8538,106.0426,74.2521,109.4737,89.4799,2.2967,
6.9667,-3.0632,13.4988,77.3271,106.7004,73.9189,109.4326,89.6499,2.3035,
6.9750,-3.1368,13.9317,76.7609,107.3267,73.6062,109.3073,89.8345,2.3105,
6.9833,-3.2159,14.3137,76.1580,107.9183,73.3113,109.0962,90.0358,2.3177,
6.9917,-3.3111,14.6397,75.5213,108.4695,73.0311,108.7980,90.2554,2.3251,
7.0000,-3.4363,14.9128,74.8539,108.9722,72.7629,108.4108,90.4945,2.3326,
7.0083,-3.6070,15.1437,74.1576,109.4157,72.5046,107.9341,90.7536,2.3404,
7.0167,-3.8396,15.3405,73.4337,109.7896,72.2554,107.3703,91.0325,2.3484,
7.0250,-4.1499,15.5000,72.6827,110.0845,72.0161,106.7253,91.3298,2.3566,
7.0333,-4.5522,15.6034,71.9050,110.2923,71.7888,106.0071,91.6436,2.3649,
7.0417,-5.0560,15.6174,71.1004,110.4074,71.5763,105.2246,91.9712,2.3735,
7.0500,-5.6647,15.4972,70.2685,110.4280,71.3823,104.3864,92.3101,2.3822,
7.0583,-6.3775,15.1925,69.4078,110.3577,71.2102,103.5001,92.6584,2.3911,
7.0667,-7.1920,14.6581,68.5162,110.2058,71.0638,102.5709,93.0145,2.4001,
7.0750,-8.1055,13.8683,67.5909,109.9893,70.9475,101.6034,93.3774,2.4092,
7.0833,-9.1152,12.8395,66.6273,109.7316,70.8667,100.6022,93.7463,2.4185,
7.0917,-10.2213,11.6415,65.6197,109.4567,70.8283,99.5733,94.1201,2.4279,
7.1000,-11.4293,10.3825,64.5609,109.1848,70.8411,98.5260,94.4981,2.4374,
7.1083,-12.7519,9.1692,63.4427,108.9359,70.9164,97.4730,94.8788,2.4470,
7.1167,-14.2088,8.0677,62.2559,108.7317,71.0683,96.4292,95.2607,2.4566,
7.1250,-15.8246,7.0882,60.9922,108.5896,71.3133,95.4104,95.6419,2.4663,
7.1333,-17.6230,6.2102,59.6452,108.5076,71.6692,94.4295,96.0196,2.4760,
7.1417,-19.6198,5.4303,58.2125,108.4544,72.1532,93.4941,96.3905,2.4856,
7.1500,-21.8240,4.7811,56.6955,108.3783,72.7802,92.6065,96.7506,2.4953,
7.1583,-24.2425,4.3036,55.1014,108.2317,73.5615,91.7666,97.0955,2.5049,
7.1667,-26.8819,4.0102,53.4441,107.9890,74.5029,90.9742,97.4208,2.5143,
7.1750,-29.7445,3.8755,51.7438,107.6513,75.6032,90.2292,97.7220,2.5237,
7.1833,-32.8238,3.8502,50.0230,107.2383,76.8536,89.5322,97.9953,2.5329,
7.1917,-36.1052,3.8818,48.3059,106.7763,78.2384,88.8833,98.2372,2.5418,
7.2000,-39.5679,3.9301,46.6191,106.2881,79.7371,88.2813,98.4455,2.5506,
7.2083,-43.1828,3.9742,44.9915,105.7887,81.3277,87.7227,98.6189,2.5592,
7.2167,-46.9054,4.0088,43.4517,105.2870,82.9881,87.2012,98.7573,2.5675,
7.2250,-50.6696,4.0348,42.0267,104.7895,84.6981,86.7083,98.8619,2.5755,
7.2333,-54.3827,4.0543,40.7416,104.3030,86.4392,86.2334,98.9351,2.5833,
7.2417,-57.9259,4.0687,39.6185,103.8358,88.1953,85.7639,98.9800,2.5909,
7.2500,-61.1549,4.0797,38.6725,103.3963,89.9533,85.2863,99.0000,2.5983,
7.2583,-63.9033,4.0893,37.9102,102.9901,91.7033,84.7899,98.9983,2.6055,
7.2667,-65.9953,4.0983,37.3300,102.6184,93.4382,84.2691,98.9776,2.6125,
7.2750,-67.2801,4.1060,36.9224,102.2779,95.1536,83.7252,98.9400,2.6194,
7.2833,-67.6811,4.1102,36.6729,101.9623,96.8469,83.1652,98.8871,2.6262,
7.2917,-67.2318,4.1068,36.5704,101.6632,98.5157,82.6000,98.8204,2.6328,
7.3000,-66.0665,4.0904,36.6157,101.3715,100.1546,82.0428,98.7411,2.6394,
7.3083,-64.3763,4.0546,36.8219,101.0792,101.7563,81.5063,98.6500,2.6459,
7.3167,-62.3549,3.9939,37.2080,100.7794,103.3116,81.0018,98.5473,2.6523,
7.3250,-60.1569,3.9039,37.7896,100.4679,104.8105,80.5376,98.4334,2.6587,
7.3333,-57.8776,3.7829,38.5730,100.1418,106.2428,80.1183,98.3087,2.6650,
7.3417,-55.5572,3.6321,39.5544,99.8005,107.5983,79.7451,98.1740,2.6713,
7.3500,-53.1962,3.4556,40.7219,99.4450,108.8684,79.4145,98.0302,2.6775,
7.3583,-50.7740,3.2599,42.0593,99.0783,110.0466,79.1202,97.8783,2.6837,
7.3667,-48.2639,3.0521,43.5500,98.7040,111.1286,78.8542,97.7187,2.6898,
7.3750,-45.6441,2.8388,45.1807,98.3262,112.1128,78.6084,97.5517,2.6959,
7.3833,-42.9051,2.6251,46.9431,97.9493,113.0000,78.3751,97.3767,2.7020,
