time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8583,1.6542,1.2971,82.2805,83.7990,113.8730,83.0908,94.1144,0.0459,
4.8667,2.3918,1.2243,83.2391,83.6314,113.9812,82.8884,94.1589,0.0490,
4.8750,3.0997,1.1515,84.1785,83.4624,114.0770,82.6894,94.1967,0.0521,
4.8833,3.7528,1.0785,85.0875,83.2927,114.1654,82.4938,94.2269,0.0552,
4.8917,4.3181,1.0053,85.9545,83.1226,114.2506,82.3007,94.2495,0.0583,
4.9000,4.7682,0.9323,86.7677,82.9523,114.3366,82.1091,94.2648,0.0614,
4.9083,5.0918,0.8595,87.5164,82.7813,114.4265,81.9177,94.2734,0.0645,
4.9167,5.2943,0.7863,88.1916,82.6090,114.5221,81.7260,94.2762,0.0676,
4.9250,5.3898,0.7109,88.7886,82.4349,114.6232,81.5336,94.2739,0.0707,
4.9333,5.3931,0.6319,89.3102,82.2582,114.7278,81.3404,94.2671,0.0739,
4.9417,5.3160,0.5480,89.7666,82.0784,114.8330,81.1469,94.2564,0.0771,
4.9500,5.1665,0.4593,90.1720,81.8951,114.9354,80.9533,94.2420,0.0803,
4.9583,4.9492,0.3668,90.5410,81.7082,115.0317,80.7599,94.2242,0.0836,
4.9667,4.6667,0.2712,90.8864,81.5181,115.1177,80.5663,94.2031,0.0869,
4.9750,4.3217,0.1720,91.2176,81.3256,115.1877,80.3720,94.1789,0.0902,
4.9833,3.9164,0.0679,91.5412,81.1318,115.2353,80.1763,94.1519,0.0936,
4.9917,3.4505,-0.0424,91.8648,80.9378,115.2535,79.9780,94.1228,0.0970,
5.0000,2.9225,-0.1589,92.1981,80.7444,115.2367,79.7761,94.0926,0.1005,
5.0083,2.3355,-0.2807,92.5523,80.5514,115.1802,79.5699,94.0620,0.1040,
5.0167,1.7012,-0.4076,92.9375,80.3575,115.0807,79.3592,94.0320,0.1076,
5.0250,1.0409,-0.5388,93.3610,80.1605,114.9362,79.1446,94.0032,0.1113,
5.0333,0.3822,-0.6727,93.8259,79.9576,114.7458,78.9269,93.9765,0.1150,
5.0417,-0.2456,-0.8073,94.3305,79.7465,114.5091,78.7070,93.9526,0.1188,
5.0500,-0.8205,-0.9415,94.8681,79.5251,114.2268,78.4861,93.9323,0.1227,
5.0583,-1.3331,-1.0754,95.4275,79.2918,113.9012,78.2649,93.9161,0.1266,
5.0667,-1.7865,-1.2093,95.9941,79.0460,113.5358,78.0439,93.9044,0.1306,
5.0750,-2.1908,-1.3431,96.5510,78.7877,113.1352,77.8227,93.8975,0.1348,
5.0833,-2.5561,-1.4761,97.0782,78.5175,112.7056,77.6002,93.8957,0.1389,
5.0917,-2.8856,-1.6078,97.5543,78.2362,112.2540,77.3760,93.8988,0.1432,
5.1000,-3.1708,-1.7384,97.9573,77.9438,111.7883,77.1503,93.9065,0.1475,
5.1083,-3.3904,-1.8696,98.2681,77.6396,111.3166,76.9250,93.9176,0.1519,
5.1167,-3.5151,-2.0042,98.4723,77.3223,110.8464,76.7031,93.9311,0.1564,
5.1250,-3.5186,-2.1455,98.5629,76.9908,110.3848,76.4876,93.9453,0.1609,
5.1333,-3.3914,-2.2969,98.5412,76.6453,109.9376,76.2810,93.9587,0.1654,
5.1417,-3.1490,-2.4635,98.4187,76.2871,109.5095,76.0847,93.9695,0.1699,
5.1500,-2.8285,-2.6517,98.2153,75.9180,109.1036,75.8997,93.9759,0.1744,
5.1583,-2.4768,-2.8687,97.9545,75.5398,108.7234,75.7268,93.9760,0.1789,
5.1667,-2.1362,-3.1223,97.6573,75.1539,108.3735,75.5671,93.9679,0.1834,
5.1750,-1.8381,-3.4211,97.3374,74.7611,108.0596,75.4220,93.9498,0.1879,
5.1833,-1.6013,-3.7745,97.0001,74.3621,107.7875,75.2930,93.9199,0.1923,
5.1917,-1.4325,-4.1918,96.6450,73.9576,107.5611,75.1814,93.8773,0.1967,
5.2000,-1.3270,-4.6795,96.2699,73.5479,107.3801,75.0882,93.8219,0.2010,
5.2083,-1.2721,-5.2406,95.8753,73.1331,107.2396,75.0137,93.7546,0.2052,
5.2167,-1.2513,-5.8739,95.4668,72.7129,107.1299,74.9575,93.6775,0.2095,
5.2250,-1.2484,-6.5735,95.0531,72.2875,107.0382,74.9186,93.5935,0.2136,
5.2333,-1.2503,-7.3299,94.6446,71.8576,106.9504,74.8949,93.5058,0.2178,
5.2417,-1.2470,-8.1313,94.2511,71.4252,106.8526,74.8839,93.4180,0.2219,
5.2500,-1.2313,-8.9662,93.8814,70.9933,106.7318,74.8826,93.3340,0.2260,
5.2583,-1.1980,-9.8266,93.5429,70.5654,106.5770,74.8885,93.2577,0.2301,
5.2667,-1.1435,-10.7073,93.2417,70.1438,106.3787,74.8995,93.1928,0.2342,
5.2750,-1.0650,-11.6045,92.9823,69.7289,106.1298,74.9144,93.1428,0.2383,
5.2833,-0.9597,-12.5154,92.7676,69.3193,105.8251,74.9339,93.1104,0.2425,
5.2917,-0.8239,-13.4381,92.5988,68.9127,105.4616,74.9602,93.0971,0.2468,
5.3000,-0.6536,-14.3700,92.4762,68.5061,105.0374,74.9961,93.1034,0.2511,
5.3083,-0.4459,-15.3082,92.3996,68.0964,104.5522,75.0443,93.1284,0.2554,
5.3167,-0.2012,-16.2522,92.3682,67.6809,104.0065,75.1076,93.1703,0.2598,
5.3250,0.0760,-17.2062,92.3812,67.2579,103.4017,75.1881,93.2268,0.2642,
5.3333,0.3762,-18.1761,92.4377,66.8270,102.7397,75.2872,93.2959,0.2686,
5.3417,0.6862,-19.1636,92.5373,66.3887,102.0240,75.4047,93.3756,0.2730,
5.3500,0.9911,-20.1671,92.6810,65.9446,101.2595,75.5390,93.4641,0.2775,
5.3583,1.2774,-21.1854,92.8688,65.4964,100.4524,75.6885,93.5595,0.2820,
5.3667,1.5350,-22.2190,93.0973,65.0455,99.6102,75.8518,93.6598,0.2864,
5.3750,1.7575,-23.2673,93.3598,64.5929,98.7408,76.0277,93.7632,0.2909,
5.3833,1.9424,-24.3276,93.6476,64.1386,97.8527,76.2151,93.8675,0.2953,
5.3917,2.0917,-25.3961,93.9512,63.6822,96.9558,76.4131,93.9708,0.2998,
5.4000,2.2129,-26.4694,94.2603,63.2226,96.0614,76.6218,94.0711,0.3041,
5.4083,2.3170,-27.5456,94.5642,62.7581,95.1815,76.8422,94.1665,0.3084,
5.4167,2.4163,-28.6244,94.8525,62.2862,94.3284,77.0767,94.2549,0.3127,
5.4250,2.5215,-29.7047,95.1157,61.8046,93.5142,77.3288,94.3343,0.3168,
5.4333,2.6404,-30.7866,95.3464,61.3112,92.7490,77.6034,94.4027,0.3208,
5.4417,2.7778,-31.8757,95.5397,60.8036,92.0406,77.9061,94.4585,0.3247,
5.4500,2.9357,-32.9839,95.6933,60.2793,91.3938,78.2437,94.5002,0.3285,
5.4583,3.1136,-34.1262,95.8076,59.7360,90.8104,78.6230,94.5269,0.3321,
5.4667,3.3090,-35.3171,95.8857,59.1719,90.2893,79.0502,94.5381,0.3356,
5.4750,3.5183,-36.5648,95.9319,58.5858,89.8269,79.5304,94.5341,0.3389,
5.4833,3.7369,-37.8690,95.9506,57.9768,89.4182,80.0668,94.5154,0.3421,
5.4917,3.9594,-39.2264,95.9454,57.3455,89.0573,80.6609,94.4830,0.3451,
5.5000,4.1799,-40.6370,95.9183,56.6958,88.7380,81.3131,94.4378,0.3480,
5.5083,4.3926,-42.1032,95.8700,56.0342,88.4538,82.0226,94.3808,0.3508,
5.5167,4.5920,-43.6202,95.8001,55.3688,88.1988,82.7877,94.3123,0.3535,
5.5250,4.7739,-45.1692,95.7072,54.7075,87.9675,83.6046,94.2332,0.3560,
5.5333,4.9360,-46.7166,95.5899,54.0574,87.7557,84.4671,94.1446,0.3585,
5.5417,5.0798,-48.2149,95.4484,53.4231,87.5599,85.3664,94.0483,0.3608,
5.5500,5.2121,-49.6028,95.2866,52.8066,87.3768,86.2937,93.9458,0.3630,
5.5583,5.3425,-50.8059,95.1144,52.2075,87.2024,87.2401,93.8372,0.3652,
5.5667,5.4754,-51.7418,94.9461,51.6256,87.0329,88.1976,93.7217,0.3672,
5.5750,5.6064,-52.3321,94.7941,51.0635,86.8657,89.1581,93.5985,0.3692,
5.5833,5.7250,-52.5221,94.6643,50.5303,86.7014,90.1147,93.4667,0.3710,
5.5917,5.8224,-52.2977,94.5558,50.0420,86.5428,91.0616,93.3260,0.3728,
5.6000,5.8938,-51.6913,94.4638,49.6194,86.3941,91.9947,93.1766,0.3745,
5.6083,5.9385,-50.7671,94.3828,49.2844,86.2595,92.9103,93.0192,0.3761,
5.6167,5.9578,-49.5958,94.3076,49.0559,86.1420,93.8045,92.8549,0.3776,
5.6250,5.9545,-48.2334,94.2343,48.9470,86.0428,94.6730,92.6852,0.3791,
5.6333,5.9322,-46.7159,94.1598,48.9637,85.9622,95.5110,92.5116,0.3806,
5.6417,5.8949,-45.0707,94.0816,49.1055,85.8991,96.3137,92.3354,0.3820,
5.6500,5.8462,-43.3297,93.9983,49.3684,85.8515,97.0764,92.1578,0.3834,
5.6583,5.7896,-41.5345,93.9096,49.7474,85.8164,97.7944,91.9796,0.3847,
5.6667,5.7282,-39.7297,93.8163,50.2385,85.7908,98.4631,91.8018,0.3861,
5.6750,5.6644,-37.9517,93.7193,50.8379,85.7712,99.0789,91.6249,0.3874,
5.6833,5.6006,-36.2210,93.6199,51.5410,85.7545,99.6393,91.4500,0.3887,
5.6917,5.5392,-34.5444,93.5191,52.3427,85.7374,100.1438,91.2777,0.3901,
5.7000,5.4828,-32.9199,93.4181,53.2375,85.7170,100.5933,91.1085,0.3914,
5.7083,5.4345,-31.3386,93.3176,54.2205,85.6908,100.9898,90.9425,0.3927,
5.7167,5.3974,-29.7849,93.2187,55.2865,85.6564,101.3353,90.7801,0.3941,
5.7250,5.3750,-28.2391,93.1221,56.4298,85.6123,101.6316,90.6214,0.3954,
5.7333,5.3706,-26.6835,93.0285,57.6444,85.5573,101.8797,90.4669,0.3967,
5.7417,5.3878,-25.1066,92.9378,58.9237,85.4909,102.0806,90.3170,0.3980,
5.7500,5.4292,-23.5040,92.8499,60.2602,85.4127,102.2354,90.1724,0.3993,
5.7583,5.4970,-21.8773,92.7641,61.6461,85.3232,102.3448,90.0332,0.4006,
5.7667,5.5916,-20.2335,92.6796,63.0739,85.2230,102.4088,89.8999,0.4019,
5.7750,5.7118,-18.5802,92.5958,64.5371,85.1129,102.4264,89.7726,0.4032,
5.7833,5.8550,-16.9203,92.5127,66.0284,84.9935,102.3964,89.6519,0.4045,
5.7917,6.0170,-15.2510,92.4310,67.5392,84.8653,102.3188,89.5378,0.4058,
5.8000,6.1925,-13.5691,92.3518,69.0590,84.7287,102.1952,89.4308,0.4071,
5.8083,6.3747,-11.8780,92.2759,70.5754,84.5841,102.0294,89.3312,0.4085,
5.8167,6.5554,-10.1929,92.2032,72.0750,84.4325,101.8270,89.2395,0.4098,
5.8250,6.7251,-8.5414,92.1327,73.5442,84.2758,101.5953,89.1560,0.4112,
5.8333,6.8760,-6.9595,92.0623,74.9688,84.1169,101.3426,89.0809,0.4127,
5.8417,7.0033,-5.4820,91.9891,76.3333,83.9595,101.0767,89.0140,0.4141,
5.8500,7.1062,-4.1354,91.9100,77.6193,83.8082,100.8036,88.9548,0.4156,
5.8583,7.1859,-2.9375,91.8215,78.8041,83.6674,100.5274,88.9028,0.4171,
5.8667,7.2446,-1.9026,91.7205,79.8619,83.5410,100.2504,88.8568,0.4187,
5.8750,7.2846,-1.0492,91.6048,80.7658,83.4317,99.9745,88.8160,0.4202,
5.8833,7.3076,-0.4046,91.4732,81.4917,83.3414,99.7013,88.7791,0.4218,
5.8917,7.3148,0.0058,91.3252,82.0248,83.2710,99.4331,88.7448,0.4234,
5.9000,7.3067,0.1852,91.1613,82.3656,83.2206,99.1721,88.7116,0.4250,
5.9083,7.2835,0.1873,90.9823,82.5342,83.1898,98.9217,88.6778,0.4267,
5.9167,7.2453,0.1022,90.7891,82.5674,83.1783,98.6847,88.6421,0.4283,
5.9250,7.1915,0.0172,90.5830,82.5126,83.1853,98.4630,88.6033,0.4299,
5.9333,7.1217,-0.0137,90.3654,82.4185,83.2099,98.2558,88.5605,0.4315,
5.9417,7.0353,0.0233,90.1385,82.3255,83.2504,98.0599,88.5130,0.4332,
5.9500,6.9312,0.1107,89.9050,82.2595,83.3050,97.8702,88.4608,0.4348,
5.9583,6.8073,0.2179,89.6669,82.2299,83.3718,97.6805,88.4041,0.4365,
5.9667,6.6600,0.3177,89.4254,82.2354,83.4494,97.4840,88.3439,0.4381,
5.9750,6.4853,0.3944,89.1806,82.2711,83.5371,97.2737,88.2813,0.4398,
5.9833,6.2796,0.4422,88.9314,82.3334,83.6346,97.0430,88.2177,0.4415,
5.9917,6.0415,0.4613,88.6766,82.4203,83.7418,96.7872,88.1550,0.4432,
6.0000,5.7739,0.4537,88.4150,82.5300,83.8580,96.5054,88.0949,0.4449,
6.0083,5.4835,0.4211,88.1451,82.6590,83.9829,96.2009,88.0395,0.4467,
6.0167,5.1791,0.3671,87.8644,82.8017,84.1172,95.8807,87.9905,0.4484,
6.0250,4.8674,0.2991,87.5694,82.9507,84.2624,95.5532,87.9500,0.4501,
6.0333,4.5521,0.2265,87.2562,83.0988,84.4211,95.2265,87.9197,0.4518,
6.0417,4.2344,0.1591,86.9210,83.2392,84.5963,94.9072,87.9008,0.4535,
6.0500,3.9143,0.1062,86.5598,83.3672,84.7914,94.5997,87.8943,0.4552,
6.0583,3.5911,0.0775,86.1691,83.4793,85.0103,94.3063,87.8996,0.4569,
6.0667,3.2645,0.0804,85.7458,83.5737,85.2566,94.0279,87.9159,0.4587,
6.0750,2.9343,0.1172,85.2878,83.6509,85.5340,93.7641,87.9413,0.4604,
6.0833,2.6011,0.1854,84.7948,83.7129,85.8456,93.5139,87.9737,0.4621,
6.0917,2.2648,0.2787,84.2676,83.7626,86.1936,93.2760,88.0109,0.4638,
6.1000,1.9234,0.3876,83.7084,83.8033,86.5799,93.0494,88.0508,0.4654,
6.1083,1.5722,0.5010,83.1186,83.8377,87.0060,92.8331,88.0920,0.4671,
6.1167,1.2037,0.6103,82.4979,83.8675,87.4736,92.6267,88.1336,0.4687,
6.1250,0.8076,0.7099,81.8430,83.8931,87.9860,92.4292,88.1757,0.4704,
6.1333,0.3741,0.7969,81.1495,83.9140,88.5467,92.2396,88.2189,0.4720,
6.1417,-0.1031,0.8700,80.4148,83.9301,89.1577,92.0561,88.2647,0.4736,
6.1500,-0.6262,0.9300,79.6415,83.9416,89.8166,91.8761,88.3147,0.4752,
6.1583,-1.1949,0.9788,78.8370,83.9492,90.5160,91.6972,88.3706,0.4769,
6.1667,-1.8068,1.0183,78.0116,83.9538,91.2456,91.5179,88.4337,0.4785,
6.1750,-2.4569,1.0503,77.1769,83.9560,91.9941,91.3382,88.5040,0.4802,
6.1833,-3.1358,1.0758,76.3451,83.9562,92.7503,91.1595,88.5812,0.4819,
6.1917,-3.8291,1.0963,75.5284,83.9548,93.5034,90.9828,88.6651,0.4837,
6.2000,-4.5167,1.1140,74.7387,83.9519,94.2440,90.8082,88.7561,0.4854,
6.2083,-5.1753,1.1317,73.9873,83.9474,94.9641,90.6354,88.8548,0.4872,
6.2167,-5.7820,1.1519,73.2850,83.9413,95.6576,90.4636,88.9614,0.4890,
6.2250,-6.3194,1.1755,72.6425,83.9338,96.3195,90.2917,89.0756,0.4908,
6.2333,-6.7795,1.2023,72.0690,83.9255,96.9458,90.1184,89.1970,0.4927,
6.2417,-7.1618,1.2320,71.5714,83.9170,97.5332,89.9420,89.3252,0.4946,
6.2500,-7.4660,1.2631,71.1520,83.9088,98.0802,89.7607,89.4593,0.4965,
6.2583,-7.6856,1.2926,70.8101,83.9016,98.5865,89.5731,89.5983,0.4985,
6.2667,-7.8096,1.3167,70.5474,83.8960,99.0526,89.3788,89.7405,0.5005,
6.2750,-7.8332,1.3314,70.3738,83.8927,99.4790,89.1783,89.8833,0.5025,
6.2833,-7.7631,1.3345,70.3059,83.8918,99.8659,88.9728,90.0243,0.5045,
6.2917,-7.6075,1.3258,70.3553,83.8931,100.2150,88.7637,90.1607,0.5066,
6.3000,-7.3662,1.3068,70.5191,83.8963,100.5294,88.5525,90.2906,0.5086,
6.3083,-7.0350,1.2781,70.7825,83.9007,100.8138,88.3404,90.4122,0.5107,
6.3167,-6.6157,1.2392,71.1306,83.9052,101.0729,88.1286,90.5242,0.5127,
6.3250,-6.1182,1.1913,71.5522,83.9090,101.3113,87.9187,90.6255,0.5147,
6.3333,-5.5543,1.1400,72.0403,83.9110,101.5324,87.7121,90.7154,0.5167,
6.3417,-4.9351,1.0914,72.5910,83.9102,101.7383,87.5102,90.7934,0.5187,
6.3500,-4.2726,1.0492,73.1999,83.9054,101.9307,87.3140,90.8596,0.5206,
6.3583,-3.5821,1.0135,73.8589,83.8956,102.1124,87.1240,90.9144,0.5225,
6.3667,-2.8828,0.9827,74.5558,83.8798,102.2873,86.9404,90.9583,0.5243,
6.3750,-2.1962,0.9538,75.2752,83.8580,102.4596,86.7634,90.9922,0.5262,
6.3833,-1.5428,0.9241,76.0003,83.8304,102.6337,86.5926,91.0169,0.5280,
6.3917,-0.9397,0.8913,76.7142,83.7979,102.8137,86.4273,91.0331,0.5298,
6.4000,-0.3987,0.8548,77.4017,83.7615,103.0027,86.2662,91.0418,0.5315,
6.4083,0.0729,0.8150,78.0499,83.7228,103.2032,86.1075,91.0437,0.5333,
6.4167,0.4700,0.7735,78.6492,83.6837,103.4175,85.9490,91.0399,0.5351,
6.4250,0.7890,0.7324,79.1927,83.6458,103.6474,85.7887,91.0313,0.5368,
6.4333,1.0266,0.6936,79.6762,83.6103,103.8942,85.6250,91.0189,0.5386,
6.4417,1.1793,0.6589,80.0977,83.5775,104.1582,85.4572,91.0035,0.5404,
6.4500,1.2431,0.6289,80.4576,83.5471,104.4387,85.2855,90.9862,0.5422,
6.4583,1.2177,0.6030,80.7593,83.5178,104.7324,85.1106,90.9680,0.5440,
6.4667,1.1088,0.5795,81.0094,83.4881,105.0327,84.9337,90.9502,0.5458,
6.4750,0.9265,0.5570,81.2166,83.4563,105.3307,84.7557,90.9345,0.5476,
6.4833,0.6830,0.5335,81.3898,83.4207,105.6167,84.5773,90.9226,0.5495,
6.4917,0.3910,0.5077,81.5376,83.3797,105.8822,84.3992,90.9162,0.5514,
6.5000,0.0629,0.4782,81.6689,83.3316,106.1199,84.2216,90.9170,0.5534,
6.5083,-0.2897,0.4446,81.7931,83.2748,106.3230,84.0453,90.9263,0.5554,
6.5167,-0.6552,0.4072,81.9199,83.2079,106.4857,83.8706,90.9453,0.5575,
6.5250,-1.0217,0.3661,82.0587,83.1293,106.6025,83.6984,90.9750,0.5597,
6.5333,-1.3787,0.3205,82.2191,83.0381,106.6690,83.5294,91.0158,0.5619,
6.5417,-1.7198,0.2688,82.4094,82.9333,106.6812,83.3645,91.0679,0.5643,
6.5500,-2.0441,0.2074,82.6373,82.8147,106.6361,83.2040,91.1314,0.5667,
6.5583,-2.3578,0.1308,82.9093,82.6827,106.5323,83.0484,91.2057,0.5692,
6.5667,-2.6706,0.0318,83.2300,82.5379,106.3696,82.8985,91.2902,0.5717,
6.5750,-2.9897,-0.0964,83.6005,82.3811,106.1499,82.7549,91.3839,0.5744,
6.5833,-3.3130,-0.2562,84.0158,82.2128,105.8771,82.6181,91.4856,0.5771,
6.5917,-3.6238,-0.4425,84.4645,82.0328,105.5574,82.4875,91.5942,0.5799,
6.6000,-3.8892,-0.6416,84.9298,81.8402,105.1980,82.3619,91.7086,0.5827,
6.6083,-4.0650,-0.8349,85.3922,81.6330,104.8068,82.2397,91.8274,0.5856,
6.6167,-4.1095,-1.0055,85.8313,81.4096,104.3915,82.1195,91.9488,0.5886,
6.6250,-4.0021,-1.1446,86.2291,81.1696,103.9584,82.0006,92.0709,0.5915,
6.6333,-3.7512,-1.2530,86.5728,80.9135,103.5110,81.8839,92.1917,0.5945,
6.6417,-3.3876,-1.3378,86.8565,80.6429,103.0499,81.7707,92.3096,0.5974,
6.6500,-2.9495,-1.4088,87.0809,80.3588,102.5731,81.6631,92.4236,0.6004,
6.6583,-2.4745,-1.4740,87.2536,80.0618,102.0777,81.5631,92.5329,0.6034,
6.6667,-1.9993,-1.5369,87.3878,79.7513,101.5608,81.4729,92.6372,0.6063,
6.6750,-1.5609,-1.5972,87.4998,79.4267,101.0208,81.3941,92.7359,0.6093,
6.6833,-1.1897,-1.6540,87.6063,79.0877,100.4588,81.3276,92.8290,0.6122,
6.6917,-0.9011,-1.7075,87.7203,78.7348,99.8794,81.2733,92.9168,0.6152,
6.7000,-0.6916,-1.7592,87.8493,78.3698,99.2918,81.2303,92.9996,0.6182,
6.7083,-0.5463,-1.8124,87.9927,77.9954,98.7091,81.1968,93.0782,0.6211,
6.7167,-0.4474,-1.8738,88.1422,77.6149,98.1472,81.1709,93.1533,0.6241,
6.7250,-0.3805,-1.9543,88.2847,77.2323,97.6205,81.1507,93.2254,0.6271,
6.7333,-0.3355,-2.0681,88.4085,76.8516,97.1387,81.1349,93.2945,0.6301,
6.7417,-0.3061,-2.2277,88.5058,76.4762,96.7046,81.1222,93.3598,0.6330,
6.7500,-0.2889,-2.4391,88.5724,76.1077,96.3164,81.1122,93.4209,0.6360,
6.7583,-0.2823,-2.7030,88.6079,75.7454,95.9690,81.1051,93.4770,0.6389,
6.7667,-0.2856,-3.0191,88.6141,75.3872,95.6566,81.1021,93.5282,0.6417,
6.7750,-0.2986,-3.3905,88.5937,75.0314,95.3729,81.1056,93.5744,0.6446,
6.7833,-0.3202,-3.8247,88.5509,74.6770,95.1120,81.1191,93.6161,0.6473,
6.7917,-0.3485,-4.3291,88.4925,74.3239,94.8663,81.1466,93.6538,0.6501,
6.8000,-0.3811,-4.9041,88.4288,73.9701,94.6267,81.1916,93.6882,0.6528,
6.8083,-0.4154,-5.5418,88.3714,73.6120,94.3830,81.2573,93.7205,0.6555,
6.8167,-0.4489,-6.2333,88.3292,73.2451,94.1266,81.3464,93.7520,0.6581,
6.8250,-0.4790,-6.9743,88.3076,72.8658,93.8519,81.4612,93.7843,0.6607,
6.8333,-0.5029,-7.7599,88.3095,72.4702,93.5548,81.6039,93.8186,0.6633,
6.8417,-0.5183,-8.5801,88.3363,72.0542,93.2329,81.7758,93.8555,0.6659,
6.8500,-0.5230,-9.4223,88.3891,71.6145,92.8843,81.9779,93.8951,0.6684,
6.8583,-0.5149,-10.2767,88.4686,71.1491,92.5078,82.2113,93.9368,0.6709,
6.8667,-0.4923,-11.1381,88.5752,70.6574,92.1025,82.4772,93.9792,0.6734,
6.8750,-0.4540,-12.0070,88.7093,70.1391,91.6689,82.7778,94.0205,0.6759,
6.8833,-0.3994,-12.8889,88.8705,69.5945,91.2084,83.1160,94.0582,0.6783,
6.8917,-0.3289,-13.7935,89.0574,69.0239,90.7236,83.4951,94.0895,0.6806,
6.9000,-0.2440,-14.7316,89.2666,68.4275,90.2187,83.9192,94.1114,0.6829,
6.9083,-0.1477,-15.7136,89.4924,67.8062,89.6993,84.3921,94.1216,0.6851,
6.9167,-0.0431,-16.7504,89.7277,67.1614,89.1719,84.9175,94.1186,0.6873,
6.9250,0.0673,-17.8526,89.9654,66.4950,88.6434,85.4977,94.1023,0.6893,
6.9333,0.1820,-19.0281,90.1997,65.8096,88.1206,86.1340,94.0741,0.6913,
6.9417,0.3000,-20.2795,90.4264,65.1083,87.6105,86.8263,94.0351,0.6932,
6.9500,0.4208,-21.6047,90.6433,64.3954,87.1198,87.5737,93.9854,0.6950,
6.9583,0.5438,-23.0002,90.8497,63.6761,86.6550,88.3743,93.9245,0.6967,
6.9667,0.6679,-24.4624,91.0455,62.9553,86.2220,89.2248,93.8510,0.6984,
6.9750,0.7915,-25.9835,91.2293,62.2377,85.8257,90.1196,93.7638,0.6999,
6.9833,0.9122,-27.5455,91.3982,61.5276,85.4693,91.0507,93.6622,0.7013,
6.9917,1.0273,-29.1184,91.5483,60.8296,85.1542,92.0075,93.5464,0.7026,
7.0000,1.1351,-30.6618,91.6756,60.1489,84.8800,92.9774,93.4176,0.7039,
7.0083,1.2352,-32.1287,91.7773,59.4923,84.6445,93.9469,93.2774,0.7050,
7.0167,1.3289,-33.4705,91.8524,58.8690,84.4439,94.9022,93.1283,0.7061,
7.0250,1.4178,-34.6390,91.9019,58.2910,84.2733,95.8301,92.9730,0.7072,
7.0333,1.5021,-35.5856,91.9284,57.7721,84.1276,96.7187,92.8142,0.7082,
7.0417,1.5795,-36.2635,91.9352,57.3278,84.0024,97.5576,92.6546,0.7092,
7.0500,1.6468,-36.6317,91.9256,56.9746,83.8944,98.3384,92.4965,0.7103,
7.0583,1.7012,-36.6611,91.9028,56.7294,83.8009,99.0547,92.3417,0.7113,
7.0667,1.7415,-36.3480,91.8685,56.6086,83.7196,99.7026,92.1911,0.7124,
7.0750,1.7672,-35.7241,91.8238,56.6260,83.6495,100.2811,92.0452,0.7135,
7.0833,1.7785,-34.8512,91.7691,56.7899,83.5901,100.7921,91.9032,0.7147,
7.0917,1.7765,-33.8022,91.7042,57.1027,83.5412,101.2400,91.7638,0.7158,
7.1000,1.7630,-32.6397,91.6290,57.5612,83.5028,101.6305,91.6251,0.7170,
7.1083,1.7406,-31.4016,91.5435,58.1583,83.4742,101.9686,91.4851,0.7182,
7.1167,1.7125,-30.0988,91.4481,58.8842,83.4540,102.2574,91.3417,0.7194,
7.1250,1.6821,-28.7272,91.3436,59.7286,83.4400,102.4973,91.1932,0.7206,
7.1333,1.6524,-27.2827,91.2308,60.6819,83.4299,102.6869,91.0385,0.7218,
7.1417,1.6255,-25.7661,91.1109,61.7349,83.4214,102.8242,90.8770,0.7230,
7.1500,1.6023,-24.1820,90.9855,62.8788,83.4117,102.9074,90.7093,0.7243,
7.1583,1.5829,-22.5377,90.8567,64.1046,83.3976,102.9352,90.5367,0.7256,
7.1667,1.5669,-20.8442,90.7277,65.4027,83.3752,102.9071,90.3611,0.7269,
7.1750,1.5535,-19.1168,90.6023,66.7626,83.3398,102.8240,90.1853,0.7283,
7.1833,1.5423,-17.3720,90.4839,68.1722,83.2869,102.6890,90.0121,0.7297,
7.1917,1.5330,-15.6243,90.3759,69.6182,83.2122,102.5070,89.8443,0.7311,
7.2000,1.5258,-13.8842,90.2802,71.0857,83.1126,102.2840,89.6845,0.7326,
7.2083,1.5208,-12.1596,90.1969,72.5588,82.9863,102.0264,89.5353,0.7342,
7.2167,1.5180,-10.4552,90.1243,74.0211,82.8339,101.7400,89.3990,0.7359,
7.2250,1.5174,-8.7754,90.0586,75.4569,82.6576,101.4299,89.2774,0.7376,
7.2333,1.5192,-7.1310,89.9946,76.8506,82.4615,101.1008,89.1720,0.7394,
7.2417,1.5228,-5.5447,89.9267,78.1868,82.2510,100.7573,89.0835,0.7412,
7.2500,1.5262,-4.0477,89.8499,79.4486,82.0320,100.4051,89.0122,0.7432,
7.2583,1.5267,-2.6718,89.7612,80.6154,81.8103,100.0500,88.9577,0.7452,
7.2667,1.5220,-1.4473,89.6595,81.6638,81.5911,99.6958,88.9189,0.7473,
7.2750,1.5109,-0.4140,89.5449,82.5708,81.3788,99.3445,88.8946,0.7494,
7.2833,1.4933,0.3775,89.4173,83.3178,81.1778,98.9962,88.8832,0.7517,
7.2917,1.4702,0.8857,89.2745,83.8933,80.9923,98.6511,88.8827,0.7539,
7.3000,1.4437,1.1036,89.1123,84.2948,80.8261,98.3099,88.8913,0.7563,
7.3083,1.4162,1.0717,88.9265,84.5312,80.6819,97.9754,88.9069,0.7587,
7.3167,1.3885,0.8726,88.7146,84.6245,80.5609,97.6533,88.9277,0.7612,
