time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.8417,11.0185,-2.3725,85.1472,79.0072,104.3150,94.3838,83.0043,2.8404,
7.8500,11.1810,-2.4221,85.8293,78.9185,104.4614,94.2476,83.0061,2.8429,
7.8583,11.2652,-2.4707,86.4467,78.8319,104.6142,94.1046,83.0100,2.8454,
7.8667,11.2801,-2.5198,86.9998,78.7430,104.7707,93.9588,83.0157,2.8479,
7.8750,11.2357,-2.5697,87.4924,78.6472,104.9275,93.8154,83.0227,2.8505,
7.8833,11.1433,-2.6203,87.9314,78.5401,105.0798,93.6799,83.0306,2.8530,
7.8917,11.0140,-2.6714,88.3277,78.4188,105.2217,93.5559,83.0393,2.8556,
7.9000,10.8595,-2.7231,88.6941,78.2824,105.3463,93.4445,83.0494,2.8582,
7.9083,10.6920,-2.7761,89.0441,78.1321,105.4459,93.3441,83.0619,2.8608,
7.9167,10.5244,-2.8320,89.3887,77.9692,105.5136,93.2526,83.0778,2.8634,
7.9250,10.3684,-2.8933,89.7325,77.7947,105.5438,93.1684,83.0981,2.8661,
7.9333,10.2286,-2.9617,90.0719,77.6085,105.5341,93.0903,83.1235,2.8688,
7.9417,10.0976,-3.0368,90.3953,77.4100,105.4848,93.0179,83.1545,2.8716,
7.9500,9.9595,-3.1153,90.6912,77.1987,105.3978,92.9504,83.1913,2.8745,
7.9583,9.8018,-3.1936,90.9574,76.9739,105.2732,92.8871,83.2337,2.8774,
7.9667,9.6219,-3.2689,91.2030,76.7351,105.1091,92.8278,83.2812,2.8804,
7.9750,9.4253,-3.3395,91.4422,76.4815,104.9036,92.7737,83.3323,2.8835,
7.9833,9.2198,-3.4047,91.6862,76.2126,104.6574,92.7275,83.3846,2.8866,
7.9917,9.0105,-3.4647,91.9403,75.9287,104.3751,92.6946,83.4344,2.8897,
8.0000,8.7977,-3.5204,92.2044,75.6312,104.0648,92.6809,83.4779,2.8928,
8.0083,8.5797,-3.5726,92.4747,75.3232,103.7374,92.6912,83.5114,2.8957,
8.0167,8.3545,-3.6225,92.7459,75.0097,103.4052,92.7264,83.5336,2.8984,
8.0250,8.1232,-3.6704,93.0120,74.6990,103.0819,92.7831,83.5447,2.9010,
8.0333,7.8920,-3.7162,93.2666,74.4014,102.7816,92.8544,83.5470,2.9032,
