time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.6167,12.8017,-6.2276,107.2362,76.6651,102.3010,73.6632,91.8916,0.1446,
2.6250,11.5080,-6.4134,106.9189,76.1405,102.1567,73.4454,91.8297,0.1511,
2.6333,10.2525,-6.6326,106.5391,75.6066,102.0287,73.2393,91.7577,0.1575,
2.6417,9.0405,-6.8952,106.0971,75.0617,101.9179,73.0446,91.6792,0.1640,
2.6500,7.8788,-7.2102,105.5939,74.5029,101.8253,72.8630,91.5968,0.1706,
2.6583,6.7782,-7.5850,105.0301,73.9271,101.7521,72.6975,91.5118,0.1772,
2.6667,5.7531,-8.0267,104.4070,73.3311,101.6986,72.5524,91.4243,0.1839,
2.6750,4.8185,-8.5431,103.7267,72.7108,101.6639,72.4329,91.3343,0.1907,
2.6833,3.9876,-9.1435,102.9926,72.0618,101.6451,72.3460,91.2413,0.1975,
2.6917,3.2688,-9.8371,102.2104,71.3789,101.6373,72.2994,91.1449,0.2043,
2.7000,2.6627,-10.6327,101.3888,70.6561,101.6321,72.3015,91.0461,0.2111,
2.7083,2.1590,-11.5376,100.5419,69.8865,101.6181,72.3604,90.9470,0.2180,
2.7167,1.7370,-12.5590,99.6906,69.0637,101.5816,72.4837,90.8509,0.2248,
2.7250,1.3704,-13.7038,98.8602,68.1827,101.5082,72.6777,90.7614,0.2317,
2.7333,1.0343,-14.9789,98.0730,67.2422,101.3865,72.9455,90.6814,0.2386,
2.7417,0.7102,-16.3887,97.3427,66.2449,101.2104,73.2872,90.6129,0.2454,
2.7500,0.3878,-17.9361,96.6744,65.1950,100.9794,73.7022,90.5567,0.2523,
2.7583,0.0676,-19.6230,96.0671,64.0967,100.6971,74.1918,90.5122,0.2591,
2.7667,-0.2360,-21.4524,95.5176,62.9539,100.3681,74.7592,90.4779,0.2659,
2.7750,-0.4988,-23.4292,95.0215,61.7712,99.9971,75.4086,90.4516,0.2727,
2.7833,-0.6997,-25.5629,94.5727,60.5541,99.5890,76.1439,90.4302,0.2794,
2.7917,-0.8322,-27.8679,94.1649,59.3091,99.1490,76.9675,90.4105,0.2860,
2.8000,-0.9038,-30.3578,93.7932,58.0443,98.6834,77.8790,90.3889,0.2925,
2.8083,-0.9238,-33.0368,93.4530,56.7685,98.1985,78.8743,90.3619,0.2989,
2.8167,-0.8945,-35.8936,93.1380,55.4920,97.7013,79.9462,90.3267,0.3051,
2.8250,-0.8147,-38.8976,92.8395,54.2261,97.1985,81.0845,90.2807,0.3113,
2.8333,-0.6875,-41.9956,92.5453,52.9850,96.6962,82.2771,90.2219,0.3174,
2.8417,-0.5214,-45.1095,92.2403,51.7868,96.1994,83.5100,90.1495,0.3234,
2.8500,-0.3191,-48.1414,91.9077,50.6516,95.7130,84.7690,90.0636,0.3293,
2.8583,-0.0717,-50.9795,91.5314,49.5988,95.2421,86.0412,89.9660,0.3352,
2.8667,0.2336,-53.5007,91.0976,48.6445,94.7906,87.3155,89.8592,0.3409,
2.8750,0.5967,-55.5792,90.5991,47.8017,94.3602,88.5827,89.7461,0.3466,
2.8833,0.9923,-57.1104,90.0437,47.0820,93.9484,89.8355,89.6297,0.3522,
2.8917,1.3642,-58.0453,89.4610,46.4975,93.5468,91.0674,89.5125,0.3578,
2.9000,1.6413,-58.4107,88.8977,46.0611,93.1435,92.2727,89.3966,0.3633,
2.9083,1.7782,-58.2983,88.3972,45.7858,92.7282,93.4471,89.2833,0.3688,
2.9167,1.7867,-57.8259,87.9846,45.6825,92.2953,94.5876,89.1728,0.3742,
2.9250,1.7217,-57.0951,87.6648,45.7578,91.8436,95.6919,89.0644,0.3796,
2.9333,1.6352,-56.1650,87.4267,46.0146,91.3752,96.7582,88.9570,0.3850,
2.9417,1.5505,-55.0524,87.2500,46.4527,90.8936,97.7851,88.8492,0.3903,
2.9500,1.4708,-53.7504,87.1134,47.0709,90.4015,98.7712,88.7396,0.3956,
2.9583,1.3968,-52.2486,87.0011,47.8681,89.9006,99.7148,88.6265,0.4009,
2.9667,1.3333,-50.5429,86.9040,48.8440,89.3913,100.6135,88.5088,0.4062,
2.9750,1.2850,-48.6377,86.8169,49.9987,88.8742,101.4638,88.3851,0.4115,
2.9833,1.2504,-46.5451,86.7358,51.3312,88.3505,102.2613,88.2545,0.4167,
2.9917,1.2234,-44.2861,86.6561,52.8374,87.8221,103.0015,88.1162,0.4219,
3.0000,1.1988,-41.8903,86.5731,54.5092,87.2907,103.6797,87.9703,0.4272,
3.0083,1.1732,-39.3965,86.4827,56.3341,86.7580,104.2913,87.8169,0.4324,
3.0167,1.1429,-36.8485,86.3832,58.2976,86.2246,104.8325,87.6564,0.4376,
3.0250,1.1032,-34.2821,86.2747,60.3867,85.6908,105.3000,87.4891,0.4429,
3.0333,1.0496,-31.7114,86.1586,62.5937,85.1571,105.6913,87.3153,0.4482,
3.0417,0.9822,-29.1313,86.0366,64.9149,84.6246,106.0045,87.1354,0.4535,
3.0500,0.9075,-26.5335,85.9105,67.3479,84.0961,106.2388,86.9498,0.4588,
3.0583,0.8331,-23.9167,85.7813,69.8885,83.5760,106.3946,86.7586,0.4641,
3.0667,0.7580,-21.2855,85.6503,72.5307,83.0687,106.4728,86.5622,0.4695,
3.0750,0.6705,-18.6434,85.5204,75.2668,82.5767,106.4750,86.3610,0.4749,
3.0833,0.5521,-15.9861,85.3973,78.0866,82.1004,106.4035,86.1559,0.4803,
3.0917,0.3828,-13.2995,85.2878,80.9751,81.6379,106.2614,85.9486,0.4857,
3.1000,0.1457,-10.5646,85.1969,83.9092,81.1863,106.0535,85.7413,0.4912,
3.1083,-0.1663,-7.7683,85.1233,86.8587,80.7429,105.7866,85.5368,0.4968,
3.1167,-0.5413,-4.9160,85.0537,89.7889,80.3072,105.4693,85.3385,0.5025,
3.1250,-0.9414,-2.0387,84.9583,92.6623,79.8822,105.1120,85.1497,0.5083,
3.1333,-1.3136,0.8092,84.7954,95.4399,79.4744,104.7265,84.9736,0.5142,
3.1417,-1.6176,3.5643,84.5265,98.0832,79.0913,104.3253,84.8133,0.5203,
3.1500,-1.8453,6.1719,84.1315,100.5550,78.7387,103.9202,84.6714,0.5266,
3.1583,-2.0156,8.5929,83.6143,102.8198,78.4189,103.5210,84.5506,0.5330,
3.1667,-2.1631,10.7991,83.0059,104.8455,78.1293,103.1345,84.4531,0.5397,
3.1750,-2.3380,12.7611,82.3595,106.6040,77.8634,102.7647,84.3805,0.5465,
3.1833,-2.5896,14.4375,81.7270,108.0730,77.6138,102.4135,84.3336,0.5534,
3.1917,-2.9254,15.7745,81.1247,109.2368,77.3784,102.0819,84.3123,0.5606,
3.2000,-3.2925,16.7118,80.5249,110.0881,77.1615,101.7704,84.3156,0.5678,
3.2083,-3.6060,17.1952,79.8767,110.6321,76.9718,101.4790,84.3419,0.5753,
3.2167,-3.7950,17.1943,79.1344,110.8879,76.8176,101.2077,84.3890,0.5828,
3.2250,-3.8300,16.7202,78.2719,110.8888,76.7053,100.9570,84.4545,0.5904,
3.2333,-3.7324,15.8322,77.2859,110.6785,76.6382,100.7281,84.5359,0.5982,
3.2417,-3.5750,14.6260,76.1978,110.3059,76.6165,100.5239,84.6304,0.6061,
3.2500,-3.4695,13.2097,75.0506,109.8177,76.6374,100.3488,84.7359,0.6140,
3.2583,-3.5298,11.6824,73.8916,109.2493,76.6980,100.2088,84.8501,0.6220,
3.2667,-3.8287,10.1241,72.7495,108.6202,76.7974,100.1105,84.9716,0.6301,
3.2750,-4.3835,8.5940,71.6286,107.9341,76.9379,100.0588,85.0993,0.6382,
3.2833,-5.1749,7.1302,70.5196,107.1851,77.1233,100.0555,85.2327,0.6463,
3.2917,-6.1770,5.7520,69.4103,106.3657,77.3585,100.0982,85.3720,0.6545,
3.3000,-7.3751,4.4647,68.2906,105.4749,77.6489,100.1793,85.5180,0.6627,
3.3083,-8.7701,3.2665,67.1555,104.5222,77.9997,100.2866,85.6714,0.6708,
3.3167,-10.3741,2.1563,66.0036,103.5292,78.4159,100.4043,85.8336,0.6790,
3.3250,-12.1995,1.1359,64.8366,102.5256,78.9014,100.5142,86.0060,0.6871,
3.3333,-14.2468,0.2078,63.6573,101.5409,79.4583,100.5990,86.1899,0.6951,
3.3417,-16.4996,-0.6275,62.4695,100.5963,80.0862,100.6449,86.3864,0.7032,
3.3500,-18.9280,-1.3686,61.2785,99.7030,80.7808,100.6431,86.5960,0.7112,
3.3583,-21.4940,-2.0119,60.0919,98.8636,81.5338,100.5902,86.8188,0.7191,
3.3667,-24.1551,-2.5521,58.9193,98.0743,82.3340,100.4868,87.0539,0.7270,
3.3750,-26.8681,-2.9877,57.7712,97.3278,83.1696,100.3364,87.2999,0.7349,
3.3833,-29.5924,-3.3268,56.6570,96.6161,84.0296,100.1441,87.5547,0.7426,
3.3917,-32.2917,-3.5888,55.5844,95.9348,84.9059,99.9149,87.8153,0.7503,
3.4000,-34.9322,-3.8008,54.5604,95.2830,85.7925,99.6533,88.0784,0.7580,
3.4083,-37.4827,-3.9897,53.5924,94.6628,86.6849,99.3630,88.3403,0.7655,
3.4167,-39.9131,-4.1728,52.6878,94.0759,87.5797,99.0465,88.5977,0.7729,
3.4250,-42.1847,-4.3518,51.8535,93.5218,88.4750,98.7055,88.8477,0.7803,
3.4333,-44.2412,-4.5173,51.0968,92.9992,89.3697,98.3410,89.0876,0.7875,
3.4417,-46.0107,-4.6575,50.4276,92.5074,90.2606,97.9540,89.3154,0.7946,
3.4500,-47.4208,-4.7643,49.8588,92.0470,91.1412,97.5452,89.5301,0.8017,
3.4583,-48.4226,-4.8380,49.4047,91.6189,92.0035,97.1152,89.7307,0.8086,
3.4667,-49.0101,-4.8860,49.0774,91.2232,92.8405,96.6650,89.9170,0.8155,
3.4750,-49.2218,-4.9153,48.8856,90.8597,93.6478,96.1953,90.0893,0.8224,
3.4833,-49.1276,-4.9281,48.8356,90.5287,94.4231,95.7066,90.2481,0.8291,
3.4917,-48.8064,-4.9277,48.9312,90.2291,95.1656,95.1998,90.3948,0.8358,
3.5000,-48.3201,-4.9231,49.1742,89.9582,95.8751,94.6759,90.5311,0.8424,
3.5083,-47.6980,-4.9246,49.5631,89.7124,96.5513,94.1362,90.6589,0.8490,
3.5167,-46.9404,-4.9379,50.0929,89.4882,97.1930,93.5827,90.7803,0.8556,
3.5250,-46.0327,-4.9642,50.7559,89.2808,97.7984,93.0193,90.8970,0.8621,
3.5333,-44.9578,-5.0021,51.5421,89.0831,98.3658,92.4521,91.0099,0.8685,
3.5417,-43.7001,-5.0501,52.4411,88.8873,98.8933,91.8882,91.1200,0.8750,
3.5500,-42.2503,-5.1065,53.4425,88.6873,99.3801,91.3325,91.2278,0.8814,
3.5583,-40.6177,-5.1697,54.5369,88.4808,99.8263,90.7862,91.3340,0.8878,
3.5667,-38.8355,-5.2380,55.7157,88.2685,100.2332,90.2484,91.4383,0.8941,
3.5750,-36.9484,-5.3096,56.9742,88.0520,100.6023,89.7173,91.5394,0.9005,
3.5833,-34.9933,-5.3835,58.3111,87.8325,100.9350,89.1923,91.6351,0.9068,
3.5917,-32.9918,-5.4594,59.7269,87.6096,101.2321,88.6743,91.7227,0.9131,
3.6000,-30.9535,-5.5377,61.2210,87.3820,101.4939,88.1653,91.7995,0.9194,
3.6083,-28.8815,-5.6198,62.7909,87.1479,101.7202,87.6675,91.8643,0.9256,
3.6167,-26.7781,-5.7070,64.4329,86.9063,101.9103,87.1813,91.9169,0.9318,
3.6250,-24.6493,-5.8001,66.1430,86.6580,102.0627,86.7050,91.9579,0.9380,
3.6333,-22.5085,-5.8985,67.9184,86.4051,102.1763,86.2352,91.9889,0.9441,
3.6417,-20.3755,-6.0002,69.7585,86.1502,102.2498,85.7676,92.0112,0.9503,
3.6500,-18.2719,-6.1030,71.6662,85.8948,102.2814,85.2988,92.0267,0.9564,
3.6583,-16.2169,-6.2047,73.6485,85.6392,102.2689,84.8271,92.0366,0.9626,
3.6667,-14.2264,-6.3037,75.7164,85.3829,102.2091,84.3524,92.0422,0.9687,
3.6750,-12.3076,-6.3988,77.8831,85.1252,102.0978,83.8751,92.0449,0.9749,
3.6833,-10.4504,-6.4895,80.1599,84.8655,101.9309,83.3956,92.0463,0.9811,
3.6917,-8.6139,-6.5755,82.5466,84.6040,101.7059,82.9140,92.0479,0.9873,
3.7000,-6.7262,-6.6571,85.0179,84.3410,101.4272,82.4298,92.0507,0.9935,
3.7083,-4.7076,-6.7345,87.5183,84.0774,101.1081,81.9422,92.0552,0.9998,
3.7167,-2.5098,-6.8075,89.9800,83.8140,100.7674,81.4503,92.0613,1.0061,
3.7250,-0.1384,-6.8748,92.3504,83.5514,100.4211,80.9527,92.0691,1.0124,
3.7333,2.3503,-6.9355,94.6030,83.2901,100.0783,80.4477,92.0799,1.0187,
3.7417,4.8697,-6.9887,96.7297,83.0301,99.7430,79.9333,92.0951,1.0251,
3.7500,7.3232,-7.0345,98.7340,82.7704,99.4171,79.4091,92.1158,1.0316,
3.7583,9.6200,-7.0727,100.6296,82.5090,99.1021,78.8763,92.1425,1.0381,
3.7667,11.6879,-7.1033,102.4351,82.2423,98.7991,78.3376,92.1755,1.0448,
3.7750,13.4869,-7.1268,104.1594,81.9653,98.5108,77.7971,92.2152,1.0515,
3.7833,15.0146,-7.1439,105.7876,81.6719,98.2439,77.2595,92.2620,1.0582,
3.7917,16.2970,-7.1553,107.2769,81.3568,98.0093,76.7302,92.3159,1.0651,
3.8000,17.3664,-7.1631,108.5673,81.0169,97.8199,76.2139,92.3763,1.0721,
3.8083,18.2416,-7.1727,109.5993,80.6516,97.6871,75.7148,92.4424,1.0791,
3.8167,18.9210,-7.1922,110.3279,80.2605,97.6178,75.2366,92.5129,1.0862,
3.8250,19.3893,-7.2289,110.7284,79.8419,97.6125,74.7823,92.5866,1.0933,
3.8333,19.6247,-7.2871,110.7997,79.3931,97.6639,74.3543,92.6628,1.1005,
3.8417,19.6057,-7.3685,110.5674,78.9116,97.7574,73.9541,92.7410,1.1078,
3.8500,19.3229,-7.4728,110.0794,78.3963,97.8740,73.5825,92.8212,1.1152,
3.8583,18.7974,-7.5984,109.3894,77.8461,97.9951,73.2405,92.9028,1.1226,
3.8667,18.0868,-7.7437,108.5410,77.2600,98.1068,72.9301,92.9841,1.1301,
3.8750,17.2574,-7.9081,107.5753,76.6366,98.1997,72.6543,93.0626,1.1376,
3.8833,16.3456,-8.0914,106.5487,75.9749,98.2656,72.4162,93.1350,1.1452,
3.8917,15.3399,-8.2949,105.5346,75.2751,98.2960,72.2177,93.1990,1.1527,
3.9000,14.1933,-8.5227,104.6067,74.5381,98.2839,72.0600,93.2538,1.1603,
3.9083,12.8616,-8.7832,103.8113,73.7644,98.2275,71.9437,93.3005,1.1678,
3.9167,11.3460,-9.0901,103.1499,72.9529,98.1319,71.8702,93.3410,1.1753,
3.9250,9.7116,-9.4614,102.5847,72.1007,98.0084,71.8423,93.3776,1.1828,
3.9333,8.0696,-9.9184,102.0595,71.2021,97.8708,71.8651,93.4102,1.1904,
3.9417,6.5415,-10.4850,101.5224,70.2506,97.7328,71.9466,93.4366,1.1979,
3.9500,5.2196,-11.1879,100.9437,69.2391,97.6031,72.0972,93.4523,1.2054,
3.9583,4.1347,-12.0548,100.3259,68.1609,97.4825,72.3280,93.4522,1.2128,
3.9667,3.2443,-13.1146,99.7010,67.0110,97.3646,72.6504,93.4319,1.2201,
3.9750,2.4641,-14.3941,99.1118,65.7860,97.2380,73.0746,93.3881,1.2273,
3.9833,1.7230,-15.9146,98.5852,64.4851,97.0916,73.6095,93.3193,1.2343,
3.9917,1.0025,-17.6883,98.1170,63.1112,96.9181,74.2610,93.2258,1.2413,
4.0000,0.3393,-19.7181,97.6749,61.6716,96.7145,75.0316,93.1098,1.2481,
4.0083,-0.1998,-22.0007,97.2156,60.1793,96.4809,75.9199,92.9744,1.2547,
4.0167,-0.5490,-24.5294,96.7063,58.6520,96.2173,76.9196,92.8235,1.2613,
4.0250,-0.6665,-27.2958,96.1348,57.1114,95.9230,78.0202,92.6612,1.2677,
4.0333,-0.5488,-30.2836,95.5098,55.5813,95.5964,79.2068,92.4916,1.2739,
4.0417,-0.2403,-33.4599,94.8611,54.0877,95.2350,80.4615,92.3187,1.2801,
4.0500,0.1682,-36.7666,94.2367,52.6574,94.8356,81.7645,92.1461,1.2862,
4.0583,0.5693,-40.1140,93.6844,51.3170,94.3970,83.0956,91.9771,1.2921,
4.0667,0.8844,-43.3753,93.2266,50.0911,93.9239,84.4365,91.8141,1.2980,
4.0750,1.0879,-46.3926,92.8565,49.0007,93.4275,85.7718,91.6587,1.3038,
4.0833,1.2000,-48.9986,92.5523,48.0607,92.9214,87.0905,91.5117,1.3095,
4.0917,1.2627,-51.0507,92.2903,47.2787,92.4192,88.3854,91.3733,1.3151,
4.1000,1.3126,-52.4634,92.0491,46.6581,91.9319,89.6520,91.2434,1.3207,
4.1083,1.3651,-53.2322,91.8102,46.2013,91.4672,90.8860,91.1216,1.3263,
4.1167,1.4154,-53.4339,91.5592,45.9116,91.0289,92.0825,91.0072,1.3319,
4.1250,1.4490,-53.2005,91.2875,45.7923,90.6169,93.2366,90.8993,1.3375,
4.1333,1.4526,-52.6733,90.9923,45.8448,90.2283,94.3452,90.7967,1.3430,
4.1417,1.4203,-51.9608,90.6771,46.0679,89.8581,95.4057,90.6981,1.3485,
4.1500,1.3538,-51.1204,90.3489,46.4578,89.5000,96.4157,90.6023,1.3541,
4.1583,1.2618,-50.1648,90.0167,47.0088,89.1470,97.3730,90.5082,1.3596,
4.1667,1.1588,-49.0809,89.6901,47.7152,88.7922,98.2755,90.4151,1.3651,
4.1750,1.0597,-47.8510,89.3767,48.5718,88.4297,99.1219,90.3229,1.3706,
4.1833,0.9731,-46.4656,89.0802,49.5742,88.0550,99.9116,90.2317,1.3761,
4.1917,0.9005,-44.9265,88.8008,50.7189,87.6659,100.6448,90.1414,1.3816,
4.2000,0.8392,-43.2430,88.5362,52.0028,87.2622,101.3223,90.0518,1.3871,
4.2083,0.7843,-41.4287,88.2833,53.4227,86.8457,101.9445,89.9621,1.3926,
4.2167,0.7291,-39.5006,88.0388,54.9737,86.4196,102.5120,89.8709,1.3981,
4.2250,0.6661,-37.4797,87.7995,56.6487,85.9879,103.0249,89.7766,1.4036,
4.2333,0.5890,-35.3866,87.5617,58.4389,85.5553,103.4842,89.6771,1.4090,
4.2417,0.4954,-33.2378,87.3213,60.3350,85.1262,103.8906,89.5708,1.4145,
4.2500,0.3882,-31.0436,87.0740,62.3275,84.7047,104.2450,89.4564,1.4200,
4.2583,0.2753,-28.8105,86.8164,64.4070,84.2937,104.5485,89.3330,1.4254,
4.2667,0.1688,-26.5450,86.5466,66.5639,83.8949,104.8022,89.2001,1.4309,
4.2750,0.0814,-24.2556,86.2637,68.7885,83.5088,105.0075,89.0575,1.4364,
4.2833,0.0233,-21.9510,85.9673,71.0715,83.1351,105.1653,88.9051,1.4419,
4.2917,0.0008,-19.6381,85.6572,73.4049,82.7731,105.2766,88.7432,1.4473,
4.3000,0.0141,-17.3194,85.3340,75.7817,82.4220,105.3422,88.5720,1.4528,
4.3083,0.0539,-14.9931,84.9993,78.1961,82.0808,105.3627,88.3921,1.4583,
4.3167,0.1025,-12.6554,84.6563,80.6423,81.7484,105.3385,88.2041,1.4638,
4.3250,0.1384,-10.3052,84.3095,83.1147,81.4230,105.2699,88.0091,1.4692,
4.3333,0.1440,-7.9459,83.9616,85.6070,81.1029,105.1578,87.8086,1.4747,
4.3417,0.1149,-5.5839,83.6104,88.1131,80.7858,105.0038,87.6048,1.4802,
4.3500,0.0638,-3.2271,83.2489,90.6248,80.4686,104.8105,87.4008,1.4858,
4.3583,0.0107,-0.8882,82.8709,93.1304,80.1480,104.5821,87.1999,1.4914,
4.3667,-0.0307,1.4099,82.4751,95.6132,79.8208,104.3243,87.0043,1.4971,
4.3750,-0.0586,3.6330,82.0653,98.0525,79.4845,104.0441,86.8158,1.5029,
4.3833,-0.0858,5.7449,81.6494,100.4234,79.1391,103.7488,86.6353,1.5087,
4.3917,-0.1365,7.7179,81.2373,102.6960,78.7873,103.4467,86.4632,1.5147,
4.4000,-0.2320,9.5418,80.8359,104.8367,78.4333,103.1465,86.2993,1.5208,
4.4083,-0.3764,11.2239,80.4444,106.8089,78.0808,102.8576,86.1436,1.5270,
4.4167,-0.5556,12.7807,80.0539,108.5758,77.7329,102.5893,85.9958,1.5334,
4.4250,-0.7479,14.2261,79.6517,110.1017,77.3915,102.3494,85.8563,1.5398,
4.4333,-0.9341,15.5609,79.2257,111.3547,77.0585,102.1440,85.7256,1.5464,
4.4417,-1.1021,16.7632,78.7670,112.3105,76.7351,101.9766,85.6044,1.5531,
4.4500,-1.2478,17.7860,78.2702,112.9560,76.4226,101.8472,85.4936,1.5599,
4.4583,-1.3726,18.5660,77.7325,113.2928,76.1220,101.7514,85.3944,1.5669,
4.4667,-1.4830,19.0420,77.1535,113.3402,75.8348,101.6803,85.3080,1.5739,
4.4750,-1.5909,19.1745,76.5338,113.1354,75.5633,101.6210,85.2354,1.5811,
4.4833,-1.7151,18.9574,75.8764,112.7317,75.3109,101.5589,85.1778,1.5884,
4.4917,-1.8798,18.4189,75.1853,112.1939,75.0815,101.4796,85.1363,1.5959,
4.5000,-2.1083,17.6096,74.4640,111.5880,74.8802,101.3726,85.1119,1.6035,
4.5083,-2.4168,16.5847,73.7117,110.9687,74.7131,101.2349,85.1054,1.6113,
4.5167,-2.8145,15.3873,72.9231,110.3691,74.5872,101.0714,85.1169,1.6192,
4.5250,-3.3117,14.0432,72.0899,109.7972,74.5101,100.8930,85.1460,1.6272,
4.5333,-3.9261,12.5750,71.2049,109.2391,74.4899,100.7143,85.1910,1.6353,
4.5417,-4.6843,11.0247,70.2654,108.6660,74.5343,100.5505,85.2501,1.6435,
4.5500,-5.6165,9.4630,69.2730,108.0452,74.6509,100.4148,85.3206,1.6518,
4.5583,-6.7509,7.9734,68.2324,107.3522,74.8460,100.3145,85.4000,1.6601,
4.5667,-8.1105,6.6242,67.1490,106.5778,75.1250,100.2499,85.4864,1.6685,
4.5750,-9.7122,5.4510,66.0285,105.7298,75.4913,100.2151,85.5782,1.6768,
4.5833,-11.5649,4.4550,64.8769,104.8278,75.9461,100.2005,85.6754,1.6851,
4.5917,-13.6675,3.6142,63.7019,103.8961,76.4871,100.1954,85.7785,1.6934,
4.6000,-16.0052,2.8982,62.5117,102.9559,77.1090,100.1891,85.8893,1.7016,
4.6083,-18.5497,2.2789,61.3142,102.0233,77.8025,100.1717,86.0099,1.7098,
4.6167,-21.2624,1.7353,60.1179,101.1097,78.5556,100.1349,86.1432,1.7180,
4.6250,-24.0986,1.2535,58.9314,100.2239,79.3548,100.0713,86.2919,1.7261,
4.6333,-27.0097,0.8262,57.7624,99.3728,80.1868,99.9747,86.4590,1.7342,
4.6417,-29.9445,0.4505,56.6170,98.5617,81.0407,99.8405,86.6464,1.7422,
4.6500,-32.8507,0.1255,55.4996,97.7939,81.9082,99.6658,86.8549,1.7502,
4.6583,-35.6726,-0.1512,54.4148,97.0721,82.7850,99.4493,87.0843,1.7581,
4.6667,-38.3471,-0.3858,53.3689,96.3981,83.6686,99.1907,87.3333,1.7660,
4.6750,-40.8089,-0.5898,52.3715,95.7742,84.5585,98.8898,87.5997,1.7738,
4.6833,-42.9995,-0.7747,51.4354,95.2030,85.4536,98.5475,87.8800,1.7815,
4.6917,-44.8701,-0.9455,50.5746,94.6862,86.3517,98.1650,88.1699,1.7892,
4.7000,-46.3790,-1.1025,49.8037,94.2223,87.2482,97.7454,88.4644,1.7969,
4.7083,-47.4993,-1.2499,49.1381,93.8049,88.1375,97.2933,88.7586,1.8045,
4.7167,-48.2322,-1.3944,48.5931,93.4247,89.0138,96.8153,89.0472,1.8120,
4.7250,-48.6116,-1.5386,48.1819,93.0714,89.8744,96.3197,89.3247,1.8194,
4.7333,-48.6978,-1.6768,47.9136,92.7367,90.7189,95.8142,89.5862,1.8267,
4.7417,-48.5615,-1.8003,47.7927,92.4162,91.5475,95.3036,89.8285,1.8340,
4.7500,-48.2654,-1.9046,47.8193,92.1093,92.3599,94.7888,90.0508,1.8411,
4.7583,-47.8488,-1.9911,47.9902,91.8168,93.1550,94.2684,90.2542,1.8481,
4.7667,-47.3229,-2.0633,48.3002,91.5392,93.9316,93.7408,90.4413,1.8550,
4.7750,-46.6776,-2.1233,48.7445,91.2765,94.6874,93.2055,90.6150,1.8619,
4.7833,-45.8912,-2.1722,49.3189,91.0277,95.4200,92.6629,90.7786,1.8687,
4.7917,-44.9413,-2.2110,50.0196,90.7911,96.1268,92.1140,90.9349,1.8754,
4.8000,-43.8125,-2.2437,50.8420,90.5649,96.8058,91.5604,91.0857,1.8821,
4.8083,-42.5018,-2.2766,51.7779,90.3471,97.4565,91.0043,91.2314,1.8887,
4.8167,-41.0223,-2.3167,52.8149,90.1364,98.0811,90.4486,91.3716,1.8953,
4.8250,-39.4001,-2.3684,53.9374,89.9307,98.6843,89.8976,91.5045,1.9019,
4.8333,-37.6668,-2.4330,55.1332,89.7274,99.2710,89.3558,91.6277,1.9084,
4.8417,-35.8504,-2.5091,56.3959,89.5231,99.8445,88.8276,91.7390,1.9147,
4.8500,-33.9707,-2.5947,57.7260,89.3149,100.4032,88.3159,91.8371,1.9210,
4.8583,-32.0392,-2.6879,59.1284,89.1005,100.9410,87.8214,91.9220,1.9272,
4.8667,-30.0631,-2.7884,60.6101,88.8779,101.4485,87.3432,91.9948,1.9333,
4.8750,-28.0513,-2.8969,62.1773,88.6461,101.9165,86.8791,92.0570,1.9394,
4.8833,-26.0145,-3.0142,63.8328,88.4045,102.3385,86.4269,92.1099,1.9454,
4.8917,-23.9597,-3.1391,65.5756,88.1526,102.7110,85.9849,92.1544,1.9514,
4.9000,-21.8867,-3.2675,67.4007,87.8910,103.0324,85.5519,92.1912,1.9574,
4.9083,-19.7897,-3.3933,69.3004,87.6207,103.3026,85.1268,92.2208,1.9633,
4.9167,-17.6606,-3.5117,71.2654,87.3429,103.5219,84.7080,92.2434,1.9693,
4.9250,-15.4928,-3.6204,73.2866,87.0593,103.6915,84.2932,92.2593,1.9752,
4.9333,-13.2841,-3.7184,75.3556,86.7717,103.8121,83.8801,92.2689,1.9811,
4.9417,-11.0363,-3.8046,77.4653,86.4819,103.8849,83.4670,92.2725,1.9871,
4.9500,-8.7526,-3.8776,79.6109,86.1911,103.9114,83.0529,92.2707,1.9930,
4.9583,-6.4371,-3.9363,81.7895,85.9001,103.8937,82.6376,92.2643,1.9989,
4.9667,-4.0985,-3.9805,84.0006,85.6091,103.8343,82.2215,92.2543,2.0048,
4.9750,-1.7500,-4.0114,86.2437,85.3175,103.7373,81.8055,92.2414,2.0107,
4.9833,0.5972,-4.0331,88.5129,85.0242,103.6080,81.3907,92.2255,2.0166,
4.9917,2.9310,-4.0536,90.7940,84.7278,103.4536,80.9777,92.2067,2.0225,
5.0000,5.2291,-4.0821,93.0663,84.4269,103.2821,80.5663,92.1857,2.0284,
5.0083,7.4595,-4.1248,95.3072,84.1208,103.1011,80.1547,92.1644,2.0343,
5.0167,9.5926,-4.1834,97.4950,83.8090,102.9171,79.7408,92.1455,2.0403,
5.0250,11.6102,-4.2566,99.6107,83.4916,102.7356,79.3230,92.1309,2.0464,
5.0333,13.5072,-4.3414,101.6371,83.1686,102.5624,78.9007,92.1216,2.0525,
5.0417,15.2836,-4.4339,103.5583,82.8401,102.4034,78.4738,92.1174,2.0588,
5.0500,16.9355,-4.5290,105.3593,82.5067,102.2641,78.0422,92.1173,2.0651,
5.0583,18.4537,-4.6217,107.0249,82.1684,102.1501,77.6060,92.1199,2.0715,
